"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"San Francisco, CA",10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.46903453088,410.176531671859,400.039967871733,406.242981112813,420,414.477701658302,420.281305878479,418.188795088258,416.363636363636,424.923480999046,422.845396516283,428.95451864122,429.519071310116,432.932866292488,421.749760816413,422.47564469914,446.095745258925,453.204764605786,458.694346046488,474.330357142857,469.632164242943,463.180643710265,460.151053281395,479.935794542536,509.724473257699,515.776699029126,517.509727626459,510.220125786164,517.837837837838
"Detroit, MI",11,79.7392854304659,78.740157480315,78.0590717299578,77.7477203647416,76.6666666666667,72.8178691658134,71.6780821917808,70.1530612244898,68.714632174616,67.6520750426379,66.5555555555556,65.6798245614035,63.6584438134063,63.4057971014493,62.2941176470588,62.099358974359,63.8948116560057,64.4471138765369,64.806142631731,64.7191661841343,64.4606315921999,64.3013100436681,64.1304347826087,62.3501199040767,63.9333333333333,63.3896089935445,63.3031783159053,64.3098131688736,66.8211561505487,67.6136363636364,68.7083333333333,70.2852525748417,70.2040816326531,70.945945945946,71.1111111111111,71.3793103448276,70.9485813378387,74.7442958300551,78.5188679245283,81.73142467621,87.7634660421546,90.4475723116983,94.1036669825764,95.0538998097654,94.360486754108,94.9749952597649,95.529699938763,95.0611111111111,94.107371797311,96.4827586206897,98.0300187617261,99.0202718000106,102.144584974774,102.789435874168,101.534828807556,102.279368790181,104.193548387097,103.030303030303,100.877192982456,99.5020746887967,101.484375,105.776101510218,104.873949579832,104.217536071032,108.544069852049,111.047619047619,109.739639037433,110.275862068966,109.80041210383,109.489051094891,109.122807017544,107.823160906195,108.616357482092,110.397518222839
"Riverside, CA",12,152.414923424653,149.799627373075,152.697962154294,151.236525047559,149.075022185815,148.026315789474,144.594381158139,147.019867549669,143.999024952356,140.897419158289,141.637067571758,138.367346938776,136.463937005756,131.756756756757,128.326923011118,128.742508654483,125.479452054795,123.381941724333,122.380410022779,121.445929526124,120.629872259238,120.798065296252,123.60248447205,123.119038275779,124.24293640805,125.632717147635,123.66498798908,124.342575437456,124.193548387097,124.015687003968,121.89292543021,126.116486170834,128.46865364851,132.820512820513,144.77061868881,146.886016451234,149.746717719325,155.700325732899,156.442398918024,159.22107674685,161.022467631379,163.181818181818,162.825364650813,164.117648115611,164.950495049505,168.413173652695,172.473506743738,173.835762531106,175.652537437739,177.750636433604,177.388554045422,178.901912399753,181.653042688465,180.661018903283,180.665571223176,180.905695930086,181.741335587489,181.975736568458,182.947372452888,182.086614173228,183.345561261922,182.828358208955,184.22674060382,185.484235081646,186.402445072658,187.712656140068,187.218045112782,186.78459937565,187.330015617912,188.816170767206,190.672316384181,190.780141843972,189.971054305982,188.460179458254
"Phoenix, AZ",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.698324022346,125.761892262962,126.839826105368,126.689189189189,126.577203303915,127.175697865353,128.113879003559,127.852545348157,127.829836726396,126.679340937896,127.849214880733,130.131680867545,132.105760151086,130.792917628945,133.701107077066,135.233918128655,134.759010717432,136.538461538462,137.843324474566,136.839392209111,130.898299866589,135.882352941176,140.072765072765,143.000773395205,145.552147239264,147.220913269709,148.671625929862,148.730172236205
"Seattle, WA",14,237.836756756757,239.46270843241,238.087301587302,234.959349593496,233.565532486429,228.947368421053,227.625313283208,222.717701594372,218.360521662246,213.997420169548,207.009857612267,200.849414977665,191.880341880342,182.269503546099,178.65523465704,167.227833894501,162.510748065348,160.572381692669,158.306451612903,157.317073170732,159.551760939168,153.508771929825,151.10201511335,146.276595744681,142.837228372284,146.917672846414,149.994565217391,149.33517699115,151.669595782074,154.15986949429,154.47957546921,148.551479796628,146.915261506109,141.386530376721,160.645161290323,158.821932681868,162.45724059293,169.934853420195,177.304964539007,184.313725490196,190.714381140019,197.425076576181,198.732718894009,198.917495611469,202.617376407468,200.333889816361,193.268348046983,188.212927756654,184.610917537747,189.473684210526,195.694920230988,201.111291369241,194.942903752039,211.684634131124,215.299698507449,216.539717083787,216.847648520898,213.251608645438,204.13816872428,190.249702734839,195.922876443723,206.633333333333,214.285714285714,221.08843537415,225.389344262295,225.684996615175,223.837209302326,226.82119205298,234.3359375,232.891964763287,230.212638812808,227.644088669951,229.26221335992,233.454545454545
"Minneapolis-St Paul, MN",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.175699343357,139.079229122056,139.967604304051,143.030153863234,143.434343434343,143.655299237721,146.323529411765,145.795514504697,145.729166666667,143.96,144.970986460348,145.69516184573,145.089501693275,144.991955670906,144.345791676354,140.676645824123,145.994344957587,148.122529644269,152.480660663007,153.146853146853,154.347874720358,155.033554055018,157.26392251816,156.159248737374,154.643962848297,153.221330742644,152.947845804989,153.658536585366
"San Diego, CA",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.065504498629,290.599516762307,294.172734314485,298.640057137505,307.447581753577,312.939521800281,315.423438388555,321.631878557875,320.044818581245,321.814254859611,318.510945238977,311.261550140041,310.344827586207,305.059523809524,312.479893267009,316.356382978723,324.612403100775,327.457592800334,332.285073839662,321.481481481481,341.025641025641,340.751043115438,340.253411306043,336.032388663968,338.499184339315,341.337453888388,344,344.551282051282
"St. Louis, MO",17,124.016133431885,123.639191290824,122.737854251012,122.703237622592,122.593167701863,120.900537634409,120.540935672515,119.814473105532,118.197278911565,117.333333333333,115.85250271645,114.038727524205,112.669808185976,111.675126903553,111.532738095238,109.542606516291,109.576923076923,108.299286632565,103.571428571429,102.962962962963,104.298356510746,104.640718562874,103.911980440098,101.925254813137,102.130496453901,102.175486583078,101.850584545195,102.272727272727,103.81593714927,102.921646746348,103.573024384016,102.921646746348,102.087908496732,102.316602316602,102.956989247312,103.311789871741,102.921646746348,103.62320297271,105.128547008547,104.170804369414,104.716981132075,104.953311435071,104.848046309696,105.195823430156,106.767586821015,105.769230769231,107.276323443863,107.222720545461,107.371794871795,107.215836526181,107.258598291723,109.633588592047,110,109.463601532567,108.070976355571,106.885775862069,107.343062575485,108.218293254897,107.112253641817,106.608280254777,105.827814569536,108.25,107.723577235772,110.644157004891,109.747023809524,109.039900249377,109.58904109589,107.997604763473,107.101947308133,107.589984350548,107.066381156317,107.101947308133,108.831088266572,109.411002304147
"Tampa, FL",18,110.344827586207,106.846435590495,105.364919166433,104.865771812081,101.295556265985,98.0294117647059,95.5849889624724,92.9369630718295,93.1966390788053,90.1041666666667,88.7814122533749,85,82.7537843981235,82.6809951285272,81.8404417893859,80.2803738317757,81.9720285021225,82.5,81.3624678663239,80,80.1604278074866,78.9054665449112,79.100535225462,77.8670634920635,77.697398318564,78.8781770376862,77.9816513761468,76.3677041787986,76.7248324459024,77.5193798449612,77.3005374121538,75.9776536312849,76.8439121362509,78.2905982905983,86.936382411089,88.7241124260355,88.2525968685269,88.1604012883097,89.8876404494382,89.2857142857143,89.2556634304207,91.0432414740799,92.0900955558926,91.3495398159264,91.0958904109589,94.5269757368384,90.9090909090909,92.4079039410035,93.1364240611499,95.4979536152797,96.6507177033493,98.2648930017351,95.0492070312671,90.4148037286575,95.725865880619,95.1746031746032,96.1906797776828,95.9821428571429,95.8093869731801,94.9402858318184,96.7495783477597,100.93896713615,103.246753246753,101.626016260163,101.206003327005,101.333333333333,101.352657004831,107.409925220938,109.271523178808,111.545929798357,113.440860215054,115.325077399381,116.551724137931,119.104344729345
"Baltimore, MD",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.118143459916,157.152230971129,157.983453191017,159.285714285714,157.484969873971,157.269142148174,157.187780772686,158.227848101266,158.682634730539,162.907268170426,160.983623944678,162.802950474183,163.832276387342,162.984669990383,160.642857142857,159.48275862069,158.206632653061,156.1875,154.553049289891,153.061196761956,155.440015718004,158.600641244032,161.703454894434,161.048689138577,161.423841059603,157.722782788088,162.585616438356,163.966049382716,163.727959697733,163.558106169297,164.073991210625,164.473684210526,163.913595933926
"Denver, CO",20,146.506100005728,145.977011494253,145.542806707855,145.133278728763,144.916003536693,142.654871861296,138.623899743229,135.495981898412,135.812602605518,133.07560137457,129.799316537121,123.512585812357,120.04436028732,119.54261954262,116.75773732375,115.535023939097,117.770767613039,117.678387209216,119.65250965251,120.602193929749,120.833333333333,120.076849183477,117.142486547632,113.422818791946,111.548556430446,112.748312028221,114.378267973856,116.125,118.549323938297,122.142390594383,123.141564318035,124.928571428571,127.062656658718,126.69014084507,143.8127090301,142.684412515163,137.816979051819,136.664659843468,140.263157894737,142.961876832845,146.713615023474,148.399612027158,151.449018808854,150.016097875081,150.492264416315,146.373779637378,146.188458434221,146.81020908057,147.248471372985,149.122741858582,152.285714285714,153.5765690579,157.397691500525,162.675474814203,162.713734142306,163.650546021841,167.785234899329,167.162731936009,169.354838709677,169.226923076923,173.523583061228,175.628056416985,177.083333333333,182.072829131653,180.857142857143,184.292750197006,186.298692278689,190.097259062776,192.01255737646,192.307692307692,192.725298588491,193.389592123769,195.601851851852,199.160283541838
"Pittsburgh, PA",21,99.9498001998002,102.615012106538,104.600694444444,106.293600574057,107.160033949453,106.961178045515,106.405416434002,105.861581920904,104.736842105263,105.584905660377,104.857626443648,104.662162162162,105.185185185185,105.861581920904,105.861581920904,107.946715663757,107.842863053485,107.172421948912,107.672413793103,107.760974800859,108.344765122527,108.238798995268,107.692307692308,106.852945122769,106.899224806202,108.463541666667,108.693701430362,108.600583090379,107.880817939281,108.462514720759,108.186738836265,108.480325644505,107.899901864573,107.595693779904,107.573888556619,108.956386292835,110,111.538052721088,112.179487179487,113.870967741935,113.801452784504,113.671274961598,113.613313664024,113.013266747377,112.5,112.5,112.857142857143,112.940125276345,112.940125276345,114.376746245572,114.688933081006,114.42608714298,114.480488951575,116.139631764632,114.53488372093,113.161764705882,114.028818816232,115.830115830116,116.390306122449,116.575702704216,117.608610358111,117.293147719735,119.266055045872,121.664374140303,121.734892787524,121.323529411765,119.556178471447,119.069264069264,118.105076783117,118.909348441926,119.065476190476,118.156707742385,119.047619047619,119.29138425936
"Portland, OR",22,192.880249028063,190.044742729306,190.044742729306,190.044742729306,188.389404806706,186.934841956064,184.143285722772,170.958591217212,169.877242681775,165.04347826087,158.705882352941,155.242644707387,147.251810150126,148.888872541676,145.099818511797,134.574087329993,132.802129613899,132.175301986623,134.641407307172,136.575562700965,133.839285714286,134.09795365406,131.752817722503,126.408881199539,129.47326051493,125,127.538744082811,134.381298834791,128.484438430311,130.733082706767,133.936990428926,138.270501962404,138.262160880525,141.716566866267,147.137593201601,141.025641025641,140.587131222542,148.809875119278,153.738164475788,154.561999057049,155.44373284538,155.44373284538,155.885188866799,156.919313476884,158.327633201712,160.161507402423,157.916666666667,157.232704402516,158.783783783784,161.141804788214,170.648464163823,177.119755244755,174.646949495112,173.75,174.707602339181,178.183361629881,177.606177606178,175.265553869499,172.898026718961,167.210019423037,164.680540910346,174.682203389831,179.203539823009,180.313014827018,175.968309859155,180.288461538462,178.90625,183.942104996453,186.799065420561,189.593716143012,193.751345532831,193.593314763231,194.53125,197.761749651
"Charlotte, NC",23,114.628820960699,114.817232375979,114.889705882353,114.22132997936,113.726513569937,114.294150910412,108.833632019116,100.325494956546,105.905172413793,106.173995702699,104.118217054264,102.537249972271,100.824587706147,98.9754098360656,97.3823429829016,95.8461145194274,96.9813744380218,96.875,96.1827956989247,96.1888754039728,96.8232786145142,99.7818974918212,98.7844408427877,97.8473581213307,99.3415948060883,99.9045954045954,98.1428798912278,95.0493421052632,92.7357032457496,92.2221575926788,91.9763513513514,92.3283511531873,92.7071873854052,94.1869599371563,100.218015169498,101.23326286117,102.54562920269,105.898617511521,107.749326145553,110.70110701107,108.888888888889,105.747416183514,105.741216795201,105.489864864865,107.575757575758,109.801228183581,106.700379266751,105.606617647059,104.724033364769,105.644190898309,109.019607843137,106.008837920642,104.872563718141,104.607329842932,104.463690872751,104.475460336532,104.425322679779,104.395604395604,105.251064241486,103.820598006645,105.374077976818,109.490740740741,112.339933900635,112.433862433862,111.258278145695,110.958032648139,113.798322274152,115.061046977714,115.466575677843,116.580310880829,117.845117845118,116.955445544554,115.59716103769,118.097014925373
"Sacramento, CA",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.407969639469,159.682666107734,148.709105213538,157.670250896057,160.833333333333,160.833333333333,174.551575473707,176.026823134954,182.594224365666,176.049204052098,174.26273458445,171.045576407507,171.698113207547,168.440270464191,167.278844174557,139.981659167706,159.883720930233,163.337250293772,161.734291617794,161.914460285132,157.399921646841,158.594492958786,161.245901639344,171.052631578947,172.60579064588,170.997485331098,172.023182792464,182.65306122449,185.885518590998,182.472363945578
"Orlando, FL",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.4498409624295,75.8012820512821,76.0609357997824,76.9240669240669,78.9690721649485,80.4435483870968,82.5825825825826,83.4941050375134,83.3333333333333,83.3796811271783,84.070796460177,84.6883468834688,84.4615384615385,85.345545378851,85.3788687299893,84.9150743099788,84.6774193548387,85.5993830474995,85.5714285714286,89.7978200901568,89.5500136031948,90,90.8284218859958,90.8922309144861,91.4669223394056,92.512077294686,94.8788955045294,93.9875604699378,93.6171804680468,94.8465581774096,96.3597430406852,97.1395881006865,99.8471965409686,100.898410504492,101.266968325792,102.427184466019,102.979274611399,103.217972070431,104.895104895105
"Cincinnati, OH",26,106.154003267974,102.72121436505,99.9333333333333,98.084497224661,96.3157894736842,96.7435489572287,95.1339915373766,95.427135678392,96.0007004584819,94.2099475118343,95.5309064625771,93.1157823324027,92.5185185185185,90.5187747035573,89.1704598506069,85.9584699453552,84.9956634865568,85.4768457488224,84.555712270804,85.1334129606477,84.7551709959419,84.3578360346396,82.6590874055804,82.2075074210635,81.0640216411181,82.1487404156138,82.0366856419987,80.3977272727273,78.6636776021131,77.7401894451962,78.4797630799605,78.0561122244489,77.8731859875284,77.2310905137888,79.4802867383513,81.532416502947,81.5873015873016,80.1798561151079,81.313598519889,81.2817904374364,82.0255474452555,82.180064888248,81.2526228764618,80.0957455495672,80.627802690583,80.765639589169,81.1111111111111,81.7089470812875,80.3512411888849,81.3018042848404,82.2506861848124,81.9534454231917,83.4151128557409,83.7308935729988,83.14513002013,83.991043489342,83.3333333333333,81.948734801183,81.1340792441092,79.1666666666667,81.3740458015267,83.2456140350877,82.9268292682927,83.6959556235283,84.7779446470715,84.1054030115146,84.870531239559,84.9056603773585,82.5413223140496,81.4156285021364,81.547341676652,82.5075075075075,85.3917378917379,84.8341001478197
"Cleveland, OH",27,86.71875,86.038961038961,87.4212855700113,87.719298245614,87.1589085072231,86.5384615384615,85.2439024390244,84.7368421052632,84.004566035816,82.315847483011,81.0606060606061,79.6001333743716,79.5652173913043,78.859649122807,77.4725888679377,77.4547803617571,78.3101045296167,78.1127861529872,77.1103896103896,77.1019928347515,76.6710151338908,76.8500948766603,75.8318739054291,75.5807671528903,75.9345794392523,77.9113902847571,77.8477848425802,76.1334752786721,74.5820524396099,75.3506180346359,74.6475492788939,74.132680543265,73.0079840046638,72.8804905059864,75.2869022082886,74.0740740740741,72.3132245347766,73.0394361973309,72.310405643739,73.6885245901639,73.2298285897367,73.6415995731885,73.42305810987,73.482428115016,73.224043715847,73.4643778993159,72.8155339805825,72.6634504718205,71.9135802469136,73.1684981684982,74.2207380411486,75.0375375375375,76.3668430335097,75.5458515283843,75.3551912568306,74.2711626763789,73.876404494382,74.0833333333333,73.4904633067572,72.7182180369431,72.7779839667458,74.2040500682143,75.5261124301983,75.3268902785674,76.0288065843621,75.2366497657594,75.7981570879165,76.4632611454368,77.1949404761905,76.8221985021348,77.1865266207896,76.4905896879443,76.6306894084725,79.8722044728434
