"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Tahlequah, OK",518,90.6987295825771,85.8144313022803,82.310379241517,80.2079002079002,82.3526628424009,83.5905970397868,86.7940199335548,83.5185703146189,88.5822784810127,89.2066734763364,90.6288058748404,89.2066734763364,89.2066734763364,88.4575569358178,89.013274626367,91.5016900048286,96.4852634486161,92.3037455105182,90.6392694063927,93.642874686409,93.0538091148868,88.0454940848991,89.1612721103467,85.7842615664354,91.1496350364963,88.1016042780749,86.8845559558992,93.1882686849574,84.3083275980729,83.5806767673362,82.7340182648402,83.5806767673362,83.5806767673362,80.594098145468,85.0520340586566,82.997219983884,81.3356164383562,84.8554287940342,85.0520340586566,88.7745974955277,85.3548966756514,85.3548966756514,87.3712498978174,80.9620253164557,80.9620253164557,84.6588235294118,79.58984375,80.9487951807229,77.2102161100196,89.3929086601535,87.1056782334385,91.31924614506,89.186295503212,90.8703754056214,87.0418848167539,86.7118426170001,86.7123287671233,86.2582728866068,85.172675305816,87.8213536201469,84.0788051580203,82.7681388012618,84.9284436493739,85.3573034253982,85.6825396825397,85.6453817773064,87.1085594989562,87.1085594989562,93.1062894809118,96.3235294117647,96.3235294117647,95.9192397889388,95.0838414634146,95.0838414634146
"Canon City, CO",519,106.275720164609,103.741952546334,105.441421432537,98.6737667035065,99.3607954545455,95.1354679802956,98.1292688433904,101.129857809449,95.8096590909091,100.087065676572,94.2995164524754,90.3779182408215,90.7258064516129,91.0274601878318,92.1366594360087,107.150853100291,106.481481481481,105.29089376054,97.4845995893224,96.9239698200813,92.1330118838886,96.8275619614082,96.8275619614082,100.969645868465,95.3959484346225,97.0948012232416,91.831799441367,90.3684926332326,87.3482399425287,85.9539307313939,82.3145008673711,92.2140221402214,87.8442545109212,92.3369565217391,98.7753378378378,98.0113636363636,96.966079890187,99.1379310344828,100.35140562249,100.570087189806,100.570087189806,100.217959895379,98.9400303178581,96.7874794069193,94.9366746002668,96.7161735959817,98.6116605696368,98.0376829537415,97.2998468393205,98.8217527211834,97.4107818543164,97.4044097125314,100.46403712297,101.088549610735,103.618421052632,101.92579373677,106.091949098791,107.653846153846,106.938483547926,108.464125560538,109.897922077922,110.358391608392,105.645998161355,104.95645564477,105.335308006915,108.561286249977,105.47094304605,107.305896952487,107.361963190184,106.466127483686,110.471204188482,113.554666447723,113.932291666667,113.550967261905
"Ponca City, OK",520,71.7516152189519,70.6150836774614,70.7432166732206,71.1484871217804,73.9854952059787,73.5625068333339,72.01230228471,70.5648720211827,66.0062893081761,63.756930546492,62.7557903472494,62.060811759628,62.9299287953017,62.2260603048996,61.4280320520002,61.4626556016597,60.3070175438597,60.3070175438597,62.037037037037,60.4228121927237,62.6421327575629,61.2475591408176,62.342908438061,64.0776699029126,63.4211366635136,62.5694261743986,64.6648686248261,61.5022322553096,60.5027599707903,61.8758141554494,65.6499296105115,66.4251588857992,68.916252188121,66.4153926988509,65.6303972366149,65.6303972366149,64.80389633272,63.0748422001803,62.7196336814351,63.2403196508148,63.4057971014493,63.3133688257912,62.0772946859903,63.3605072463768,63.6695009350164,63.6695009350164,65.0568181818182,63.6755485893417,64.5189304179233,73.7458254682736,76.8700557670706,73.7896795176189,72.2324339133897,76.2656565656566,78.397212543554,79.7323937137777,78.4753363228699,77.8041425927015,78.0590717299578,78.6521773744129,81.764170205436,80.0350561425441,79.3018335684062,78.8683739149263,77.8699289277358,86.7476851851852,76.7431430535938,75.9811941987775,84.6486873667377,83.812472357364,81.7974794904544,84.5959683215391,85.1035252463054,89.344262295082
"Cedar City, UT",521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.7360974166831,92.8381962864722,89.1540130151844,87.6342290306379,88.9502762430939,90.7258223032656,91.421188630491,90.3875968992248,93.024083196497,90.3875968992248,93.024083196497,93.024083196497,95.1948892407706,84.9835296021097,90.6060762779559,95.8620689655172,99.3346332785988,100.86213022469,97.6329067694127,97.5378787878788,93.8641287978158,92.0938023450586,93.6946143952569,90.9675846325653,90.3814262023217,92.3026315789474,92.1052631578947,92.9423459244533,93.0233990147783,95.8986653283781,92.5652173913043,98.8475177304964,102.512174712572,107.142857142857,104.168952276467
"Bedford, IN",522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.7587315006189,74.8079357149942,72.4514784404271,72.1941992433796,65.8232489915658,71.718651066026,72.8922666468996,71.4285714285714,73.0757756563246,72.7702948671278,71.9986800814599,72.4514784404271,70.8143514362657,71.5190247360958,71.505376344086,70.4221320485106,69.2576973147625,70.1530612244898,69.6247136997976,70.4221320485106,73.0757756563246,72.8332685581034,70.1530612244898,72.6022565966483,73.5363353738174,69.5458309665461,69.5458309665461,65.123127340824,62.5746068519839,61.9181494661922,67.8010170661722,70.7267938779567,73.2031943212067,73.7179487179487,72.3942904438907,72.3942904438907,69.8714036095553,67.5,67.1478347436536,69.339764847754,66.7856070224297,66.2025891772301,62.6496271585557
"Gillette, WY",523,111.362795857988,114.632350009424,109.511952191235,110.79258010118,110.94674556213,109.844322344322,108.741258741259,106.76918827876,103.904665314402,107.098214285714,108.535353535354,108.638306138306,106.994570424784,97.2155824021907,106.737435008666,106.010101010101,109.334819025335,115.037581500907,124.791914387634,122.347480106101,122.480991961447,114.522417153996,123.300152516916,129.441624365482,115.543143297381,117.614386019948,123.450413223141,125,123.89489194499,120.7586515953,117.878192534381,115.137643077262,115.384615384615,116.352201257862,119.604316546763,123.793103448276,118.070652173913,119.120762711864,119.444444444444,120.949344420567,120.869408369408,124.082481372379,120.366026816205,113.582251082251,115.543143297381,117.861860625377,109.375,113.5786127994,112.430293218205,112.337133550489,116.017492394611,117.263550258316,118.174547372773,124.36067403241,118.994529630034,119.005102040816,119.974282040291,122.226314043782,127.870502453403,124.434389140271,121.301020408163,115.284492376348,125.290957923008,129.411764705882,128.514285714286,125.688073394495,122.516045764123,123.137740038606,125.498089621934,128.514285714286,132.147395171537,132.147395171537,127.646822572445,132.738095238095
"Newport, OR",524,195.368558382257,194.878472222222,198.363095238095,194.878472222222,194.321206743567,198.363095238095,192.900545634921,184.516041206932,195.671559343434,200.747848066382,200.54012345679,188.749059020518,187.507882259001,184.286160337736,192.174530550464,166.46148989899,163.860369609856,178.045515394913,182.088285229202,179.5139098112,183.688286544046,175.857477966057,161.924962443443,143.994211287988,166.168941979522,156.811023622047,161.596958174905,156.955380577428,158.148967551622,158.148967551622,158.8986883763,175.626431516262,175.405405405405,174.640135478408,171.597874948917,175.847457627119,178.95441138987,190.925426774483,185.011061946903,188.29791854818,188.29791854818,189.226519337017,189.226519337017,192.68451992162,183.226102941176,182.857263840496,179.649595687332,179.649595687332,174.497189510422,171.742932352517,178.738488319856,181.945580456454,174.57962413452,175.937226466141,183.266693322671,186.629935633962,186.427754479604,185.276679841897,191.449814126394,189.326802797794,182.584269662921,178.963580070764,183.163300475632,182.841068917018,183.750590458196,181.980242535275,190.265486725664,195.915279878971,190.64172539876,198.06338028169,182.017543859649,189.718540859458,180.855263157895,176.893520442886
"Wapakoneta, OH",525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.2461833078956,69.6986607142857,69.1838415467777,67.8119349005425,67.8119349005425,66.2008484578074,60.986328125,58.4190832553789,60.920177383592,61.9497767857143,65.8033362598771,63.8548057259714,58.7934560327198,53.0637254901961,60.920177383592,66.4131975214562,67.7215189873418,69.1228738258441,70.9579617630718,71.4473232982744,71.3224001962116,71.3690476190476,68.5785311619167,67.9487179487179,67.0041412380122,68.5785311619167,64.1636326860841,66.3838726618996,67.2272047832586,67.2272047832586,71.7625899280576,72.7602915208414,71.7264791464598,72.0552884615385,71.6611283936652,78.8973384030418,78.9035087719298,79.1749174917492,78.9035087719298
"Bellefontaine, OH",526,84.6021849618815,90.5172413793103,96.5317166735169,99.2063492063492,83.4946769341648,90.7822210973312,87.8890392422192,87.8890392422192,87.8056307322207,85.9126984126984,79.9333333333333,75,72.9198162332863,76.4474367511811,80.0883555686134,79.6591330122267,80.3908375992595,80.517578125,78.2065144756845,75.2352941176471,73.748845405931,75.812091503268,70.9567901234568,68.6108918934602,68.6108918934602,70.067264573991,70.067264573991,70.067264573991,72.1415607985481,77.9239766081871,79.8525798525799,79.8525798525799,75.3577038770053,74.866452991453,84.5503116651825,74.5615749426725,66.9753086419753,72.3594548551959,76.685393258427,80.5555555555556,82.0325431034483,80.7650862068966,89.1666666666667,92.4381222884609,90.4723269123395,93.167701863354,89.2361111111111,89.2857142857143,88.2818930041152,89.1666666666667,89.1666666666667,89.1666666666667,89.075417766051,88.3214319378845,87.2265978669613,84.9633251833741,85.1109729365146,79.2989417989418,80.5331680099194,76.634382566586,80.8330513871751,81.0416752238561,78.7233377190299,82.1411111111111,78.2337324667211,78.6527286377286,81.7252657399836,81.3695658126612,82.9460580912863,80.3099885189437,73.6613603473227,75,67.0518207282913,67.0518207282913
"McAlester, OK",527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.6824046315351,92.3460260669563,88.5382059800665,87.1565934065934,79.6080832823025,78.3415841584158,91.2228010149162,96.1538461538462,95.2647894319046,94.0527448869752,86.1498257839721,87.437707641196,88.5382059800665,94.3651646645726,91.8616907880712,88.8907146326056,93.4484320848368,92.5591740809132,93.4773577066888,95.6022944550669,100.07472063538,105.577689243028,98.6944067559627,92.0741929228671,96.6282894736842,97.9294273051626,98.1278966131907,96.6282894736842,88.5689354275742,88.0398671096346,96.042471042471,85.9199335548173,83.2003360492872
"Blackfoot, ID",528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.228483063584,97.9784574633758,102.458550987963,97.233534972588,108.779030187221,108.683779355543,104.936974789916,108.058608058608,112.689555077323,114.7708372569,121.612265084075,118.901221247877,110.206128747795,113.090950207335
"Rolla, MO",529,70.681525932276,70.945945945946,72.9440389294404,70.681525932276,69.9666666666667,70.8844621531299,70.9523809523809,69.328193600648,69.328193600648,69.2628835017699,69.2628835017699,68.35004784689,67.8357529963523,70.1073985680191,75,72.984126984127,79.1037385491458,87.5817798901443,86.6844705599081,88.6469682331823,88.3704489218805,85.6126306426507,83.3726730877208,82.5,78.0379041248606,78.8419609119879,82.3698967218351,85.4202401372213,85.2883369968769,82.9282750444576,82.8958333333333,81.5167164990487,83.0757355224344,92.126611618137,86.4624505928854,89.3397940642035,90.1876343283625,84.8471986417657,83.1819575704072,86.8765543080991,83.5257776613606,84.9019607843137,81.7715356307129,83.6901655162284,84.3424317617866,84.5481098202872,86.8238213399504,83.6901655162284,86.8238213399504,90.6112422427232,91.2247474747475,91.5701563562203,91.7403127124405,90.187648673376,88.2138551527058,91.7403127124405,92.6123205187587,91.7403127124405,86.7541739375036,90.334442070506,90.6818181818182,87.2069780119935,85.2142196526194,84.8858447488584,86.9021739130435,85.8130881202856,85.4116723744292,82.9511496810562,84.3493639667705,89.2261904761905,91.5507470376095,90.3392762577229,80.2070631802376,85.625
"Marion, NC",530,,112.939841089671,113.688212927757,112.939841089671,120.376077396658,119.6,113.314027008714,116.081394599472,112.939841089671,110.38961038961,106.411122360826,105.059959052354,106.273764258555,102.564102564103,99.1911764705882,94.705948625507,94.25,90.5444711538462,89.0040558810275,89.2458723784025,88.895153490648,89.9930747922438,89.9930747922438,90.0949705017868,89.2687546975686,86.9990535952537,92.6233974358974,89.7630843432743,102.757421506462,104.769392033543,105.566218809981,105.57963163597,105.849352752935,105.416147099004,106.119073869901,106.119073869901,103.625760649087,104.310344827586,101.053185049235,101.053185049235,101.053185049235,107.546336018349,106.890985070053,108.66724738676,105.114722753346,105.114722753346,100.853246444895,98.8823665977767,103.044273550713,98.8823665977767,96.6517857142857,94.9409109702315,102.841048248837,102.659822678488,102.659822678488,102.841048248837,104.128086419753,100.393013100437,97.8219696969697,95.7536164255716,93.4215707210303,93.4215707210303,98.0973753810292,103.826411572562,105.318615153036,107.003058103976,110.202205882353,109.91512345679,112.212183037015,116.192253849743,128.600823045268,112.893905521715,112.212183037015,109.870856526083
"Lewisburg, PA",531,103.85639859417,107.860078197767,106.84575389948,112.636869118905,112.636869118905,113.721468300676,113.981398139814,115.10843079922,112.327188940092,111.571534231241,114.522417153996,113.380220553046,112.238023952096,113.380220553046,110.958230134938,115.073848827107,115.073848827107,114.152184153813,108.178087413336,104.856115107914,113.134430727023,114.212550708863,113.830061667373,118.210484824596,117.118441814596,117.603550295858,118.152920186097,120.221327967807,123.041709053917,122.31581543052,116.660987660331,113.495196745227,114.07438715131,122.455470737913,123.937677053824,124.003100088574,124.051042682287,122.867958905578,122.854561878952,124.644147633952,124.895476208299,128.816297838869,131.457564575646,129.896275482752,129.651162790698,128.014941302028,127.735185168153,131.424984819468,128.502570694087,131.926792069141,130.45247785492,121.455811199526,126.116071428571,123.800223214286,121.484375,123.459947946302,126.116071428571,123.338184258485,123.224852071006,123.224852071006,123.224852071006,123.224852071006,125.933556528457,127.597630881006,128.352353780314,125.933556528457,125.125376128385,124.786019971469,125.125376128385,125.530741052644,125.011381197856,125.784726901111,122.340425531915,121.18018967334
"Pullman, WA",532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.9933398035776,97.7301387137453,97.2600109911139,95.7665262913882,94.7982771925309,97.0912884277182,111.389059934319,104.954486374263,103.782287822878,105.809893784422,111.760461760462,114.809081527348,117.982456140351,119.278779472954,136.902968542313,136.902968542313,118.57851008266,114.219993417172,115.806805708013,123.624789390665,123.412899949213,125.869304556355,128.097410075191,126.779422128259,115.853251780039,107.264876845624,116.646607937542,117.170953101362,122.842170160296,122.615114930894,135.407537248028
"Thomasville, GA",533,115,115,115,115,113.924050632911,113.129127114953,110.740740740741,106.428571428571,105.555555555556,105.555555555556,104.5,104.2101042502,106.234502302515,106.428571428571,107.268292682927,99.9226706903056,99.0453460620525,96.0281870595772,97.3044805847672,90.8686868686869,93.4001822339127,89.9013348810215,92.3330585325639,94.8193730420274,92.3330585325639,93.2448683073778,95.3873530915328,95.2686718485975,96.3053309765258,94.4914953790524,93.529842927544,96.0120171202181,95.0824963197664,98.2425925925926,99.1512493046611,99.1512493046611,98.5626283367557,96.2307067518581,94.5364787323126,93.5800267498885,94.4212118809788,93.1157270029674,90.5827291846384,93.1157270029674,98.5348961108151,99.370471704228,97.8628019181844,98.5348961108151,97.8628019181844,100.372920252438,97.8628019181844,97.8850574712644,102.65556876734,102.740508135884,104.952701731311,105.004633920297,104.116094133598,102.238354506957,99.8858121610048,100.897517031511,101.533442383162,100.243013365735,98.6671469740634,102.168785853238,100.853054072202,99.6931338703491,104.536082474227,102.49082763367,99.9230769230769,99.9230769230769,100.117820324006,100.117820324006,101.691207758909,102.602602602603
"Bemidji, MN",534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.5178571428571,91.578373015873,91.9863163656267,91.09375,91.9863163656267,100.189576858714,102.52808988764,96.8070652173913,96.5989551439069,96.2440650691479,96.5989551439069,95.2129569776629,90.8950617283951,91.3978494623656,94.5764060860892,94.9660633484163,98.5158648925281,99.8501498501498,99.6126025164281,97.2952086553323,99.6126025164281,99.452736318408,98.4513274336283,99.452736318408
