"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
102001,"United States",0,13.5152525136617,13.1049109385378,13.257390730272,14.0888289771458,13.8751932922099,13.2447736280647,14.382808955163,13.5648047981995,13.0148938336987,13.7020467088895,12.7640705570985,12.2744650423746,11.6417229933903,11.4067442273771,12.1129892557952,12.5113840660951,11.9819956579926,12.5502959561491,12.0550290668464,11.2668895499286,11.5895550128068,11.479496759375,10.9587605526118,12.1498915367528,10.4955032755092,10.2318744528531,11.1599450603974,11.075044707629,11.7851254455712,11.5356739747349,11.1866638850666,10.8687502358247,11.3853793270061,11.3223507922182,11.9757783334886,13.6883549395499,12.5127397584052,13.3931669035088,13.200019514488,12.7349412715818,13.2062320312276,13.02383264943,12.962995701401,13.4891817222849,13.8669794176576,14.0009084824282,15.0221854113747,15.7643879807078,14.4614497664042,14.6508537185671,13.6170836840762,13.3453268457996,13.5497334326658,12.9171332868995,13.0081642687458,12.4692451811767,13.256778059915,13.5840727132026,14.2015680680771,14.8419865764183,14.1765466895853,14.0439240928028,13.5123056084646,13.2556282800969,13.2262947576476,14.2603182019417
394913,"New York, NY",1,11.7053079011005,11.9509744316518,12.5329747238844,12.3152578457305,11.677917583536,12.0125850367297,13.6044397796324,13.0176115751164,13.03138868904,13.6874176772986,12.7684200470573,12.4055156120184,11.4304917040843,11.5286047818007,12.4193396083049,12.2715403883047,12.4346758096618,13.3647626942195,12.8514078213591,11.0077000036624,11.0543448179723,10.7074807958898,10.2303085559421,11.7002421778532,9.76793539616724,9.30154759284873,8.55527463881236,10.3543259350057,10.8308431135966,10.2769511552281,9.40712722485845,9.56289747102695,9.00572993054453,8.50677243680747,9.40927791773314,10.8691164342534,10.3124257079752,10.8942623475455,11.2393762005289,10.5776281776805,11.031480804615,10.039086479441,10.6410789727195,11.1932240965939,12.3492685615761,12.6295822524628,13.5007760190899,13.8554482515003,13.3492658471409,13.0447375479312,12.2277671218679,11.9509297690626,11.8968148477077,11.4366239699839,10.9581876184579,11.5587795226108,12.4190544117226,12.9633757875414,13.5817994611691,13.9920890704644,13.3904398909953,13.3620624178261,13.2337803632825,13.0560079730358,13.0024072793355,14.0695503689038
753899,"Los Angeles-Long Beach-Anaheim, CA",2,14.6662651531945,13.9756622161693,13.6630927090582,14.838079440893,15.1086962230622,14.3636202063671,15.3791235127575,15.4096826440277,14.7116975744291,15.4599801632081,15.0038254795424,13.1018619912897,13.0573169619055,12.8341849585327,13.1387260259755,13.8060749848559,13.8420750046201,13.3073794744183,12.1670896921575,11.1069027755951,10.3288227755878,9.03019760234326,8.07066507518244,9.02779900326859,6.88095966222183,7.05965975955506,8.80762495914425,8.66106496812521,8.26321385331425,7.60880107001285,8.19780401695091,7.8819459148946,8.72041646013218,9.02267686348983,10.1953543307238,12.4859368384374,11.9492699564745,12.9466867426683,13.2602716817083,12.5282173269354,13.3202539411806,13.7108129113275,13.258452136798,13.8398877255839,15.0068596388262,14.8750065855051,15.5098066408777,16.2962906716856,14.7242632094556,14.6030004547878,12.7513227648213,12.1606375861729,11.1509223068126,12.5858358806269,12.4228430626434,11.5577067070236,11.6459558315991,12.0984987328142,12.539659931539,13.6345676457952,12.0349268478487,11.9899746491538,11.8842974106751,11.5902565492909,12.1900576217826,13.2414892069305
394463,"Chicago, IL",3,15.8094939787138,14.7834602472646,14.8570177628512,16.3027292930011,17.1650860551642,15.6178532491514,16.9420736461616,16.6665086378021,16.7486819755038,17.4326770503663,16.4124196645066,16.2595907770465,15.0394690813873,14.7413847041838,15.7728589293143,16.2022300039406,15.9517242195762,17.0979827783495,16.3461216923879,15.4204412244883,15.2386564660261,14.9826993555692,13.936668212061,15.5896263608111,13.2175968920199,12.9458473121003,14.0735121185403,13.967991713899,14.5197690125584,13.8737703336045,12.4904321128849,12.0470694233635,12.6544066231889,12.0375095964329,13.2483825767152,14.986936226018,13.7775149785816,15.3510596490116,15.5581841699423,15.3919160974051,15.4955715732427,15.0229904184374,15.2663432301558,15.5021717646277,17.0464094065723,17.4628469214691,19.067702300099,20.0835048360615,18.9712416859704,19.2555074037223,18.1768275626327,17.6381265242061,17.3305334416816,16.6888045683872,17.2072174074649,16.7246982772484,17.9601889875391,17.761891677481,18.551795631098,19.5693113594944,18.6945970467697,18.5169013495786,17.2400070968437,16.450570766907,16.8357414765674,18.5717631876646
394514,"Dallas-Fort Worth, TX",4,14.38670604156,13.6232780146773,14.234415891884,14.6334431830034,14.2747868306353,13.8135504953771,15.534712158593,14.9520998275518,15.2209655749572,14.7931189435996,13.5729374947167,11.9306969093036,13.1029139935105,12.637103575881,12.8112171593817,13.6671782950384,13.6689790550729,14.0700718228388,14.0762801145373,13.5728374861007,14.4639879982184,14.5585725316793,13.6556440394675,14.812535486408,12.3594429591305,11.889330722158,13.3309101202389,12.5330847876664,13.0022854285228,13.2301143854015,12.3750129107212,11.9360362776085,11.4675891360782,12.6359840704436,12.8360162169388,15.3474785208654,13.5630384073652,14.3354641501815,14.3330403204244,13.4303436186554,14.1238385051536,13.9735743379452,13.3407063549574,13.613945224757,13.7643961386233,13.0884820352027,14.6669272175347,15.9769608805209,13.696128811001,14.8359005572472,13.2407940183223,13.688501399254,13.3633050973912,12.1614711268493,12.0516133089315,11.4952144657248,10.7537316124739,11.4817114422328,12.9720387250422,14.4477776856942,14.3150171397189,13.9600627333293,13.1886553257031,13.1755766675556,13.395146122328,14.3268330773532
394974,"Philadelphia, PA",5,15.9244511052296,16.5676615678962,16.3735264863264,16.6469302213275,16.6818196988784,16.363089411708,18.2140305071914,16.2222797096371,16.3775926139995,18.1147196839615,16.7710174781098,16.0066470240823,15.3672243057534,14.8936647704934,15.8987311292658,16.2823788104815,16.3133064298667,17.2806663616844,17.6419323633269,15.4267403292713,15.5044837338876,15.9878584839341,15.1469439012122,17.2972566866119,14.6515584197995,13.8678463042261,15.4264284492981,15.6614044005225,16.5444645014618,16.1597653542364,15.5600675637239,15.089156944965,15.1990099092988,13.8284521069635,15.498008260618,17.8760630087648,16.2698969675331,16.6843443737504,16.4991917053015,16.0613240682131,16.1422326438307,15.9247083872699,15.8550998336557,16.7668963198542,17.8722943851638,18.3462420844323,19.6195664215383,20.019095773857,19.3033634896388,19.5732451423613,18.4290742935102,17.9518757965008,18.3615183859279,17.5463305818906,16.8465304241078,17.4712552638147,19.0669354406235,19.2679619613274,19.4609663647742,19.9996296485629,19.1115573721713,19.2862715066654,18.4910589239581,18.9721716282257,18.155946516914,19.5059019537546
394692,"Houston, TX",6,15.2448139944409,13.946093418207,13.5591798819267,14.9269374862643,15.5368168990666,13.7425416775945,15.4898276149769,15.4619844020568,15.5689294500277,14.9979626847034,13.5738117890279,13.2647638467472,13.2680601546734,12.9620166737933,14.3178399584394,13.8789346727983,13.6422017794413,13.796299603203,14.2482405142068,13.326488611347,14.3015409588369,14.616300962162,13.2692099602997,14.4718785141377,12.4249356059331,12.2011765582756,12.7752961768604,12.7377806560921,12.6171743613805,12.4625457828513,11.8766440415259,11.1799877956907,11.3078434323193,11.666110521465,12.147757294744,13.3383176755557,12.4519421735849,13.603246352139,12.7093875583115,12.9140576738147,12.6349519407676,12.8325384681305,11.9381084819357,11.6698580428011,12.296464400043,12.737175294885,13.5037927646054,14.7711985987338,13.3644111503075,13.9165848836852,14.5208416180809,14.7092714025843,15.7072220766335,15.3672076644728,14.5097216872072,14.1406574633156,13.7115603671329,13.1414644072198,17.1764868998699,18.7969036847539,18.3438293298582,18.6770154059231,17.6317292560724,16.7304601351973,18.5935364043977,19.6345244692487
395209,"Washington, DC",7,14.1500354788886,13.7041052949461,13.9873004262735,15.37966197697,15.8926082441787,14.9088696636219,16.4208536579244,14.0079224211184,13.235132183513,13.4276130353911,12.4251416081612,10.5947898388383,11.8197565653398,12.3939712014251,12.9476818919474,13.7654400275824,13.0952247162518,13.5718568009987,13.3027928826108,11.6066305474255,11.5997587420685,11.6557603391082,10.6801623300651,12.398482645024,11.0765767677625,10.1580169440019,12.197501659763,11.5215950459974,12.5124009074379,12.6024697359186,11.915461612673,11.4519233751216,10.8907006508103,11.2999941017148,12.5397768964643,14.2311756410785,13.7389357178952,14.0244509113565,14.4519873835882,13.5589005499558,13.5126521183014,13.355113653307,12.9933664255957,15.2873375625804,16.5416185615603,17.522422249196,17.9399142782463,18.9099307369779,16.9502716268645,17.4644086147001,15.6550693295378,15.3833206201017,15.3980716943385,14.843417108595,14.8116947088562,15.9490348835789,16.9993180699452,17.2220764256633,17.6902569488438,18.3331489313823,16.6776678755876,16.8503533971682,15.5378239719782,15.4857368088159,15.0213816275995,17.0433658490257
394856,"Miami-Fort Lauderdale, FL",8,11.5764650630954,11.2745052601617,10.5309067839034,11.5901642040446,10.3243633909235,9.45084042862111,10.6014944851106,10.3372305077677,10.0030650563049,10.7059835303785,9.97522803605178,9.24444739914511,7.91548686382179,7.49423188277746,8.02779312766565,8.5295258095992,7.42454606943541,7.83590313360048,7.5913220562987,8.55203519636378,8.5257503313697,8.81047215141109,8.13780744518417,8.16301593783703,7.67586121609444,6.96059872549517,7.46132820720765,6.89547209464877,6.58462505598419,6.8614498473004,7.137021903816,7.13321558003329,7.20370815478212,7.17440324806094,7.030078004946,8.73602507669575,8.71724190811715,9.76830936610976,9.57459635827495,9.77600985166261,10.7966334118678,11.0561701870366,11.6816259822295,12.5928427700711,12.8227027464584,13.2592320979679,13.8417284390741,14.2757988322386,13.2778078887896,13.785077872603,14.3236211825152,14.0633274585575,15.088095147643,13.6747612835492,13.7923864498747,11.4941521073256,11.8011279860722,11.1335191539224,12.8004444835868,13.225464131562,12.5285089190284,12.7201533566964,12.396133760698,11.7692179874322,13.7010184141003,14.7895172291282
394347,"Atlanta, GA",9,14.1427833456838,13.86112846443,13.777122682031,14.960497404607,14.6633294436741,15.454055808307,16.3268563885814,15.7226686703779,15.1263245536696,15.4168225573186,14.4613722115976,13.4298653256829,13.121950761492,12.1320825472226,13.5672286814416,14.0566161487186,13.2947182813221,13.1388336363286,12.4443745854149,11.1657377903768,11.4972410680756,10.3804583549913,10.2653072600168,10.3842990494785,9.07148272487506,9.30665436921791,10.1993641214592,9.54993236038416,10.0842896254963,9.92026346390078,10.1990746020257,9.79136528090152,10.3638808343313,9.38831979182527,10.7881202765128,12.5105718169768,11.7769110082497,12.6720270340395,12.4309879794658,11.7026819693093,11.8501151954777,12.4250787523768,12.282893343554,12.8040310364899,13.1451845923269,14.0004120978528,15.0057466794954,16.1862736412174,15.0551942264043,14.8160516433307,13.8809522850789,13.7409986098624,13.7845951808546,12.9926160369956,12.1105613583889,12.5122965202492,12.6795270538462,13.4622976166796,14.4139981337356,15.2462273315454,13.7617806252818,14.0612866919732,12.9127012912124,12.8011825960721,12.9623003047437,13.6754094066367
