"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Anchorage, AK",132,,,,,,,,,,,,,,1.0720375671473,1.1202908129544,1.06768795072026,1.10912698412698,1.12839841071357,1.07003891050584,1.05132962275819,1.05616883116883,1.07255520504732,1.07127760252366,1.06817281014665,1.05919003115265,1.08396949019557,1.08859993952223,1.06777747041868,1.06060346346581,1.06150123102899,1.058352402746,1.05079033007903,1.07732371794872,1.09295454545455,1.11248624862486,1.09712311557789,1.08074095022624,1.08074095022624,1.1166562694947,1.18589743589744,1.17004680187207,1.17286643401015,1.15454545454545,1.15362434566587,1.18498154797526,1.18471035137702,1.13445710667933,1.11202635914333,1.08615356622999,1.07677692794856,1.08796296296296,1.08754063423497,1.14840062926062,1.15012383048982,1.19477001515074,1.17243666754957,1.16346713205352,1.17056856187291,1.17521367521368,1.19047619047619,1.18653020496072,1.19165956641106,1.15762675037417,1.18525021949078,1.20535714285714,1.16666666666667,1.18525021949078,1.19925093632959,1.19850187265918,1.17099586401352,1.17527173913043,1.17047991071429,1.19850187265918,1.19820926966292
"Davenport, IL",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,0.756597222222222,0.881612090680101,0.881612090680101,0.830481992507696,0.856697819314642,0.761904761904762,0.835912932389937,0.86828885400314,0.86734693877551,0.889913773542092,0.861773574561403,0.881410256410256,0.897129186602871,0.927431728338301,0.898811303827751,0.840673731578424,0.79719387755102,0.824284813703752,0.77618838028169,0.879963898916967,0.897059963671806,0.841514726507714,0.869412886198237,0.790697674418605,0.856854838709677,0.825892857142857,0.795755968169761,0.818884723523899,0.810445745159838,0.822368421052632,0.829366416715814
"Peoria, IL",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.735594237695078,0.737951807228916,0.661386328725038,0.717703349282297,0.823529411764706,0.829010881125747,0.788825584573574,0.68922305764411,0.769769069279216,0.777777777777778,0.759615384615385,0.702104810996564,0.670391061452514,0.661764705882353,0.65610599078341,0.675,0.672470969182671,0.65610599078341,0.65272832006703,0.65272832006703,0.763403263403263,0.718608169440242,0.734014214530409,0.697566105769231,0.743434715615998,0.754147812971342,0.769415724933878,0.770422148181225,0.868192580899763,0.859464627151052,0.762527233115468,0.769415724933878,0.811068702290076,0.764232008592911,0.75866746271158,0.747757847533632,0.767809661516963,0.775375939849624,0.764832291602203
"Myrtle Beach, SC",135,,,,,,,,,,,,,,0.657894736842105,0.658448209699796,0.648648648648649,0.67015574234676,0.662011384416549,0.671871302941872,0.672413793103448,0.672413793103448,0.681037584111328,0.687070848938826,0.689615665766982,0.701254908340667,0.696864111498258,0.706114109181918,0.695249130938586,0.718149038461538,0.703369391312654,0.719557195571956,0.734921628225758,0.716789215686275,0.713685978169605,0.704225352112676,0.705533596837945,0.69796573875803,0.726256983240223,0.72972972972973,0.730884557721139,0.729166666666667,0.730240048778548,0.740740740740741,0.738770685579196,0.750214408233276,0.735294117647059,0.743626062322946,0.73420608358262,0.731227309811611,0.735147058823529,0.733333333333333,0.72972972972973,0.728959575878065,0.749765771392879,0.751289935045102,0.785634118967452,0.785634118967452,0.785634118967452,0.787037037037037,0.777777777777778,0.764785181916153,0.767906257326327,0.794281701710455,0.794059553139071,0.813008130081301,0.812966650074664,0.792958900655572,0.797843963169624,0.813609467455621,0.813609467455621,0.809462169483553,0.795449552249299,0.797101449275362,0.823675496688742
"Montgomery, AL",136,,,,,,,,,,,,,,,,,,,,,,,,,0.627615062761506,0.651041666666667,0.620555997638422,0.560373831775701,0.575060532687651,0.56772100567721,0.575437061586477,0.573884471973129,0.591715976331361,0.585787056157958,0.600961538461538,0.59748427672956,0.59748427672956,0.595925437149456,0.590269975376358,0.595238095238095,0.598507990946598,0.596333628360544,0.595533498759305,0.588445078459344,0.6,0.589667896678967,0.575609756097561,0.5647742677909,0.583941605839416,0.587208446974412,0.587788690318524,0.592123493851699,0.613861482421172,0.606244372163111,0.602622289460414,0.588668138337012,0.582901554404145,0.581395348837209,0.592545816217234,0.588599752168525,0.594273365748244,0.595849988170946,0.597329585382994,0.617571059431525,0.62580329412334,0.622392211404729,0.61250805931657,0.604363978092008,0.601549755301794,0.594325153374233,0.604449965708158,0.605506542245215,0.604606427781719,0.610268203083725
"Salisbury, MD",137,,,,,,,,,,,,,,,,,,0.833333333333333,0.863095238095238,0.833333333333333,0.833333333333333,0.745098039215686,0.763541666666667,0.769412878787879,0.813247952970817,0.787728026533997,0.798611111111111,0.817722922502334,0.837719298245614,0.802906347488381,0.852272727272727,0.822368421052632,0.817587641117053,0.821715035177099,0.871728656077459,0.832074521651561,0.827850877192982,0.883164367042459,0.865081283964263,0.884703196347032,0.885826771653543,0.896860986547085,0.873450251098556,0.878018964548849,0.859433389387145,0.822368421052632,0.833333333333333,0.823529411764706,0.809307359307359,0.850124678249678,0.840643274853801,0.844940739920248,0.900493421052632,0.892857142857143,0.892857142857143,0.841444122694123,0.834493964716806,0.827532682371392,0.842314237095859,0.837053571428571,0.832111436950147,0.832493279569892,0.881057268722467,0.902788381978501,0.892857142857143,0.884955992022199,0.887573964497041,0.839303729625776,0.857142857142857,0.853413654618474,0.861111111111111,0.862103174603175,0.854922279792746,0.856277606448689
"Gulfport, MS",138,,,,,,,,,,,,,0.612587412587413,0.607469230057376,0.646314631463146,0.661813368630046,0.65825562260011,0.682261496630807,0.677290836653386,0.6625,0.664858348402652,0.6625,0.636061946902655,0.662257495590829,0.663556265069319,0.678402433528617,0.665733613249359,0.673758865248227,0.658657829328915,0.663302277432712,0.668365793291102,0.663129973474801,0.663129973474801,0.654878847413229,0.654848216971348,0.674765061557514,0.667464335606478,0.671428571428571,0.674240019748907,0.675496600605351,0.674019607843137,0.677506775067751,0.688622754491018,0.68235802202548,0.675,0.673534072900158,0.673013754091661,0.666666666666667,0.666513480392157,0.676352705410822,0.67687074829932,0.67480522921272,0.676400412021204,0.690653373175497,0.675261150721273,0.67725418519769,0.675791391794598,0.668576886341929,0.670968539246496,0.670968539246496,0.668789047177122,0.66381880733945,0.679130782053063,0.671052631578947,0.67435480789555,0.680515759312321,0.673142467620995,0.677701458557595,0.674273683254031,0.677489108376971,0.675675675675676,0.679347826086957,0.676751592356688,0.674846625766871
"Tallahassee, FL",139,,,,,,,,,,,,,0.805882352941176,0.841947761832202,0.845962920234944,0.83112740917619,0.818281335522715,0.833937462066335,0.820693468412228,0.824516360027102,0.805272590077344,0.791034937376401,0.807635829662261,0.808943089430894,0.818260120585702,0.841750841750842,0.868055555555556,0.84836743932717,0.827129859387924,0.824028247223563,0.815217391304348,0.803805774278215,0.79003056840591,0.773418248255863,0.785340314136126,0.773411371237458,0.793650793650794,0.816082802547771,0.81830778506992,0.815217391304348,0.822122571001495,0.817628560858306,0.833333333333333,0.810260586319218,0.799086757990868,0.786713286713287,0.788664589991505,0.809716599190283,0.817844318262223,0.833333333333333,0.842835894893406,0.834092371001394,0.844594594594595,0.841571172683599,0.840936613143275,0.813636363636364,0.794749605233476,0.811485642946317,0.805282250049692,0.834840830031812,0.841857388925994,0.872885979268958,0.892857142857143,0.884024455077087,0.86540917573033,0.862068965517241,0.859375,0.838069799860345,0.819858844617051,0.81464161397458,0.812052572907193,0.854285714285714,0.853209290709291,0.8805986309093
"Trenton, NJ",140,,,1.0386373078521,1.09231782174111,1.1754068716094,1.15424973767051,1.21841155234657,1.17858336117608,1.1986301369863,1.15291262135922,1.25253893026405,1.1609907120743,1.2,1.17582913592028,1.14800994382052,1.18181818181818,1.19988314576148,1.21710526315789,1.21359223300971,1.18181818181818,1.18325416988843,1.1748143649764,1.1731581417175,1.157596716314,1.16822429906542,1.16219008264463,1.18603411513859,1.18469015795869,1.17356392835083,1.18469015795869,1.19073434038805,1.18469015795869,1.18469015795869,1.19793093551459,1.17125265797074,1.16966580976864,1.1703511053316,1.1703511053316,1.18904020603412,1.18181818181818,1.19553918466962,1.22650663942799,1.25674465504261,1.22739018087855,1.22448979591837,1.22448979591837,1.21858975846307,1.20311394196745,1.19688086032459,1.20044306794955,1.20412457912458,1.1952380952381,1.24645395754365,1.23367198838897,1.21517230322668,1.22100122100122,1.21495327102804,1.1897001303781,1.17857142857143,1.18095238095238,1.1988011988012,1.21765883312329,1.20901639344262,1.21460978030917,1.21739130434783,1.23533724340176,1.25113998403422,1.275,1.27647763578275,1.25091979396615,1.29025388141003,1.27000474065356,1.25192818202615,1.25474960970337
"Fayetteville, NC",141,,,0.599529780564263,0.609205776173285,0.620121461792533,0.637669961349749,0.650813336787104,0.646861672231957,0.642008055801159,0.647171620325983,0.640857162881974,0.647171620325983,0.641422411123498,0.64878892733564,0.656857593273778,0.663525073746313,0.673534072900158,0.667162392182456,0.664693332265464,0.659301496792587,0.652925658332541,0.645833333333333,0.646422117511949,0.642463778020776,0.637412241443913,0.637669592976856,0.644297661098675,0.656123822341857,0.658470461544275,0.659229208924949,0.654307524536532,0.645833333333333,0.64420218037661,0.64776712372046,0.64638783269962,0.646401118099231,0.646358342409789,0.645161290322581,0.64247311827957,0.647495226999297,0.650537746285573,0.65314939009385,0.654042646807193,0.649191572758452,0.645323161619579,0.641025641025641,0.640224859462836,0.642594859241126,0.641993957703928,0.639321723189734,0.641773628938156,0.641025641025641,0.65,0.648295501312933,0.646258503401361,0.643939393939394,0.639906922629436,0.636446886446886,0.634288914833865,0.633513889646892,0.634328358208955,0.634328358208955,0.636942675159236,0.641025641025641,0.644504748982361,0.647622591419823,0.643587318661406,0.641993957703928,0.640459363957597,0.637755102040816,0.639808763621184,0.639882734566342,0.643193807650279,0.644504748982361
"Eugene, OR",142,,,,,,,,,,,,,0.774058577405858,0.800549632516846,0.792988313856427,0.824652777777778,0.889328063241107,0.867281392457522,0.86709864391951,0.83423132183908,0.788781770376862,0.777737526045945,0.785152838427948,0.774424146147736,0.786561264822134,0.805230353128772,0.877113306807062,0.838803792851933,0.867888138862102,0.851136363636364,0.851133011202697,0.843558282208589,0.820864505403159,0.804506579712746,0.805555555555556,0.805714740528494,0.809668485449735,0.818402704541454,0.836651346923917,0.842958484098267,0.880626223091976,0.863422291993721,0.869944211994421,0.852597755524652,0.863564668769716,0.836837678721615,0.815491183879093,0.813293001962067,0.819389685065818,0.813636363636364,0.823723228995058,0.83964530162824,0.902567975830816,0.893114450391107,0.916307471264368,0.899849397590361,0.88770769205309,0.896252036936448,0.90539894887721,0.877464549339549,0.864230144432126,0.943396226415094,0.925,0.963541666666667,0.947942891289469,0.920192718514965,0.929017701345535,0.915605095541401,0.89308861358921,0.892857142857143,0.877069851891742,0.928423236514523,0.954545454545455,0.961467077836788
"Savannah, GA",143,,,,,,,,,,,,,0.726641414141414,0.726010101010101,0.728862973760933,0.747160789001793,0.745213456561291,0.737744920174165,0.738729163690949,0.74501246882793,0.752765277022238,0.754805568269225,0.756578947368421,0.755138852866934,0.750938673341677,0.75503355704698,0.752541076445582,0.765108783239323,0.760373992335139,0.765511684125705,0.763623833757421,0.757575757575758,0.756653992395437,0.762420770584318,0.754132231404959,0.757575757575758,0.760996843498625,0.766384778012685,0.772599591419816,0.77807848443843,0.78125,0.774270399047052,0.78817667034695,0.795,0.786926206203077,0.779588944011339,0.783132530120482,0.784108783309509,0.777402402402402,0.78791892143574,0.780685038161749,0.78740157480315,0.8,0.809129187947307,0.79914757591902,0.804346296250054,0.806451612903226,0.797266514806378,0.800708948113188,0.803768920928492,0.795706883789785,0.804721261650974,0.822706844271172,0.8125,0.814032375122274,0.820135746606335,0.829531314807134,0.836972343522562,0.831024930747922,0.829531314807134,0.820633185105551,0.82015625,0.823472608449414,0.827596434536911
"Ocala, FL",144,,,,0.580190634065479,0.613452681755461,0.600961538461538,0.569296763951192,0.604078480027247,0.631905148164854,0.64343163538874,0.623873495661909,0.627888434970966,0.607559972916478,0.589906759191026,0.590277777777778,0.581831831831832,0.574464230251579,0.587606837606838,0.589695841092489,0.595101885147652,0.583883708883709,0.593530523168768,0.585149313962873,0.579625292740047,0.577301186786917,0.585294484985815,0.582241902834008,0.579710144927536,0.600092336103417,0.609756097560976,0.606785497704236,0.611779554834906,0.593052857238561,0.585480093676815,0.582125688193318,0.59105548235983,0.593633979015335,0.595079787234043,0.609205776173285,0.624347292917033,0.611620795107034,0.62111801242236,0.619195046439629,0.618578245125395,0.624128312412831,0.62111801242236,0.638273971782045,0.643518518518518,0.643004115226337,0.630915077636389,0.631862099253404,0.636061946902655,0.654182484629247,0.653782894736842,0.656295576081672,0.655594405594406,0.657894736842105,0.659903278492014,0.66188637617209,0.663615560640732,0.660758491516124,0.664652567975831,0.671591672263264,0.676888027431506,0.672932765592213,0.671562259489296,0.687127805771874,0.690080001331235,0.680851063829787,0.683752474954934,0.675677042864543,0.666454266844786,0.690005386428293,0.694687257187257
"Naples, FL",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74603174603175,1.94377635331633,2.21347761928185,2.17090148050539,2.05761316872428,2.00706883355489,1.94741966893866,2.14633146734952,2.08515916884282,2.01058201058201,2.04683693860583,2.14721883548661,2.33644859813084,2.38508957014604,2.44428468727534,2.46559633027523,2.43051362359407,2.42971190558834
"South Bend, IN",146,,,,,,,,,,,,,,,,,0.668449197860963,0.631313131313131,0.631313131313131,0.598958333333333,0.631313131313131,0.600961538461538,0.631724137931034,0.631518634622083,0.634502865118027,0.696206993795826,0.652261531571876,0.626453488372093,0.625,0.633658679135009,0.648148148148148,0.651041666666667,0.637755102040816,0.627372380217506,0.635489669798035,0.625,0.616061115640712,0.647058823529412,0.630037111365953,0.641025641025641,0.653109674651691,0.630733944954128,0.641025641025641,0.637164588057445,0.660389957264957,0.651253732356135,0.648777231679733,0.647462338593974,0.625,0.65181985554454,0.65181985554454,0.664285714285714,0.677998535676251,0.693937550689375,0.677966101694915,0.678294573643411,0.649847094801223,0.666190476190476,0.673773933002121,0.668449197860963,0.645950046685341,0.648749398749399,0.666594794094794,0.676041666666667,0.704976303317536,0.678989060731799,0.679963735267452,0.68452380952381,0.68452380952381,0.671914019771737,0.681089743589744,0.681089743589744,0.684615384615385,0.676777695126319
