"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
102001,"United States",0,12.9881122046809,12.7333745550004,12.3765373549339,13.0928338315935,13.2780329876984,11.9605951752326,12.8619882120379,12.8396505283723,12.5198186445895,13.2790367102296,12.5552034034232,12.1336443577938,11.047690670463,10.6054129386386,11.1307280341937,11.0549597574789,10.8410305948411,11.3217408269405,10.9268673200458,10.0303207285723,10.2797047550846,10.1784141780902,9.77206603766487,10.5502587055112,9.13963602088474,8.61781082019575,9.28417972304151,9.47735163461687,9.64169745615505,9.45815816384044,9.06870338604204,8.85735191507607,9.12050716647925,8.8672736445661,9.53878262907504,11.0027185988582,10.0947885960979,10.9208506815208,11.0009683213603,10.6765730317045,10.9282711689195,10.8785477940735,10.7895004107027,11.139897109717,11.0972393953229,11.0677128485262,12.3122646063559,12.6985451432364,11.9342846435413,12.0805334454757,11.4136757222121,11.040451080851,11.1528729300419,10.8723849589142,11.0049364905355,10.0781641106877,10.8422501856162,10.6147894153619,11.2342783923695,11.8769843209302,11.2536122924099,11.4290191038301,11.1097880756446,10.950180955388,10.9202193719123,12.3170461781236
394913,"New York, NY",1,11.0621930874958,11.5756397578274,10.9740375424581,10.0442243332027,10.9723580692626,10.3520998831461,11.5176850796504,11.5377426632309,11.2227633976575,12.9570407819657,12.0966212473227,10.6924312017717,10.4535836314424,9.64942557005295,10.454780145571,10.3682297281995,10.6485227432896,11.0843706707668,10.3444079232946,8.59977715013924,9.11494949538498,8.83293691901414,8.61062135733586,9.78785479938459,7.86899357354132,7.15787406645616,6.56953893933512,7.99040404111479,8.15486765112243,7.78217388717712,6.96916285119887,7.70448459907468,6.84793398848562,6.52653752739008,7.55613512522076,8.6046464684674,7.51820844720175,8.07822799467348,7.96563646976483,7.37367314337285,7.31179007754093,6.81254850278604,6.79928071554556,6.28611654565766,6.99055663699632,6.22018791350262,7.85620995969856,7.77845724590326,7.66409098514185,7.32882206382476,7.39812262617696,7.86186774197667,7.04174580483764,7.10907366903519,6.79826105292756,7.24238069026636,7.54075499570949,7.43234629426629,7.83951616649664,8.49999380790906,7.97787331059769,8.58608141740565,8.84508090243899,8.48121028280189,8.11437248260297,9.36664183041567
753899,"Los Angeles-Long Beach-Anaheim, CA",2,15.3944991922529,15.1954922817325,15.3253192105859,16.7726471087691,18.0280085587452,16.2609737451679,17.1628710794413,16.7670728262962,16.2417586252788,17.1516705425537,15.946849331664,15.2867075904349,14.1575527707365,14.5441753902632,14.8408177725869,15.651412364914,14.6837606004702,14.3971194676505,12.0612396657809,10.2265095809805,9.90212678346812,8.54805991216977,7.32839859795511,7.3852527670919,5.57318960737602,4.87316316860305,6.36261549712164,7.1679734046173,6.50279583673033,6.14159492251952,6.22958587247461,6.71187632269468,7.89610566527486,8.17709674922711,9.18266044745397,12.3373043183952,12.044496568948,12.9507870674375,12.9621885870746,11.3827544382831,12.7420868939989,13.2616118835846,12.6421831133803,14.1676653900354,14.8387384058478,14.5013886326895,15.9490123228399,15.3772985450253,13.987494188882,13.3334924671325,11.8168418424755,10.6352110652528,9.93710839812416,10.8620497877549,11.9906255196983,10.5368003635937,10.5387669172253,10.1821386700724,11.4664564926153,11.7211012926685,10.3770976473279,10.6488449679528,10.2497960713673,9.8482839366236,9.717822592412,11.6808039150673
394463,"Chicago, IL",3,15.9764064245525,13.8155415111846,13.924622519806,14.7185004663043,16.4466024097607,15.0238966702851,15.3834932135193,15.8706843175695,16.5497103789507,17.4560779105047,15.783217843927,16.033379063602,13.8631179220962,13.6095586726178,14.3952838695758,14.471137013904,14.7410646003674,15.3731250480411,15.0675726742007,13.849389225639,13.9999394742931,12.8744549299298,12.8413756706061,14.2482153521731,11.6024254965233,11.7035761340219,11.8543953621683,13.2694475226771,12.9284199744971,13.1871075534802,11.0128080394893,10.4479876948531,10.5375612005156,9.85302483601523,11.2562616377687,12.5243862801174,10.5911207975848,12.8512470381748,13.204607603972,12.9879101637545,13.3336510049142,13.0452949324272,12.1840351984181,12.7542169354662,13.8311634167413,14.0179336230184,15.2426790858555,15.9837720764158,16.4879811889812,16.1873239330083,14.7049499552199,13.8907952293335,13.7418368663245,13.4669113136379,13.3444860630411,13.1883205540324,13.9573203335443,13.6115758749178,14.3381314622048,16.1769964796931,15.2004460355793,15.3610255840641,15.2511936892176,13.9569740908883,13.2493784147175,14.2390070407428
394514,"Dallas-Fort Worth, TX",4,14.8632175111972,13.1876228639286,12.8762392175628,12.9717528026183,13.9372548802414,12.3973703589673,14.4809209741793,14.0199735888201,13.3601936731022,14.7205067117076,13.0548889524231,12.5456406344634,10.7718797001951,9.66208536868194,11.4119994552722,10.8309798754908,10.5526820345907,11.0967851301995,11.9740528423111,11.9957479192062,13.2939463643991,13.1400805127458,13.9268798006226,15.4329427888964,12.7130445452401,11.5809212855059,12.8924783389075,11.2165832705511,11.016935473723,10.7903602123926,10.3549772742905,10.7158139803127,10.2324468404636,10.586474274929,11.1859060526328,12.82519914187,12.5264234974066,12.9676077771798,12.2336047090059,11.6859874655747,11.9963267174628,11.9986245348116,11.3319904222912,11.6366097997423,10.6126185117339,9.65431330881218,10.7724468284225,6.94365566028114,9.63391264188233,11.797882897423,10.4838114713622,11.4279015210912,11.817343299252,9.00196032897669,8.84467558072597,7.17098822878301,8.07874711336005,8.20135775326451,8.18269818820343,12.0223691098915,8.94505911344207,9.84350399006711,8.72757591858125,10.1842161563847,8.91157829023653,12.5017314315579
394974,"Philadelphia, PA",5,14.4707710430687,16.1671647078562,14.8212662209808,15.9308832302368,16.0217980305719,15.5442203482598,17.0712346782085,15.5866724877615,16.6328981996063,16.9627696942324,16.7228064288082,16.0775959944362,15.2438636659776,14.1941547498042,16.3490009353982,15.8183686505597,15.9789967144986,17.0133548705697,17.2276223401866,15.711679603185,15.8682903028214,16.3578715262122,15.1666873359669,18.2640606304143,15.762823648073,14.0850346955974,15.8067555897882,15.1723072938105,16.0592419882993,15.7109166607457,15.8077298936629,14.7406715065462,14.5885406564188,14.3803079651555,14.927373842246,16.6845265859039,15.4373579095093,17.0998966913511,15.8430613006557,15.3899532403101,15.5667576258454,15.4968090847122,15.2339684677337,16.9573592529643,17.5398091257019,17.5109402209417,18.7304750512923,18.3907069639163,18.4374657528174,18.4002260231263,17.596035580972,17.5536721893028,17.257125665843,17.3453565964738,16.0799128128929,15.9399259820099,16.5682914620532,18.1450625666341,18.0022892427762,17.9190078443473,16.7964360212542,16.3474126006957,16.0229357475998,16.8854453666205,15.7377280945305,16.6932975189006
394692,"Houston, TX",6,14.6292722596381,13.5381575529132,11.4122028969915,12.4618476025011,13.9980702571552,11.4292020710229,13.5006448866535,13.4420149674519,13.9908786276978,13.9866277055168,12.5591903983038,12.6676997299949,10.1967925786881,10.3726469987251,11.2109010898503,11.5774204951425,10.8412983594028,11.4967256059765,11.523468555632,10.6449495490437,11.935213891311,12.3493884320765,11.2920224785043,11.5441738518767,9.20146178780811,8.97746581717343,10.9618063956396,10.6745710120749,10.0952407156415,9.14735348882048,9.01710661616034,8.49692995670343,9.22566366267058,7.97315373538651,8.87331711107748,10.1898769312085,9.04967811121435,10.1496826225142,10.5373844481839,9.33843279941464,9.33704864267261,8.57943005975847,8.25943077469055,6.98103408786638,8.07191484270894,9.46519201419798,8.82711792637512,9.84306996961556,9.31714309691348,9.87180663961359,10.1711060308946,11.5152923252372,10.8464658609391,11.9385802851517,10.9623391707984,11.9023196988072,9.42942058586166,9.19710040944693,12.2961994230858,13.6023146128381,14.2612453381729,13.6829241956515,12.2363689843155,11.0038293991957,12.5575209009541,14.6060249235505
395209,"Washington, DC",7,14.0207621254238,14.2953747841304,13.7939936176306,15.6504662317915,15.4026697567677,15.6299320095113,15.6552496549536,13.8089608638836,13.6980840171712,13.7450733051633,13.4604853733262,12.5064028504782,11.4382525452101,11.4899116839572,11.7857889198008,11.7472533613083,12.0697669233438,12.3271952060257,12.0996366111113,10.3600136920144,9.88591201549376,9.96999460680541,9.57031346211482,10.1303247612927,8.55754588284349,7.04416559065922,8.5418220587185,9.87977572272711,9.74321934941394,10.1269310019327,9.51164042165653,9.37388048358859,8.16115814404603,9.3132931367051,9.85732622659997,11.0595380796293,11.6703120616306,12.6415429043098,13.8029115830695,12.0795800829937,13.037895714883,12.7082061397809,12.5295715176746,13.3212840632937,14.8871201149046,15.4123360935285,16.9426246260744,17.4447523476669,16.9765325374919,17.172042972682,15.4119946376672,14.6683050974619,15.0163961845905,13.8552910063517,13.7367793412662,14.3609385388874,15.0525490931129,15.2468888967299,15.4204920335918,16.95980865031,15.85052075391,15.9347233672907,15.305080479703,14.7678553960621,14.5738479690122,16.2335300141773
394856,"Miami-Fort Lauderdale, FL",8,10.9923181232996,10.5362395050888,9.93675439290361,10.6875030737321,9.67090915707166,6.87475565681489,8.02492611123401,8.88522919667261,8.03758341703109,8.95395470324031,8.56905140691362,8.63303223073924,7.69458750954186,6.97728822869078,7.27710295520871,6.70134208995556,6.76282189599714,7.43818940931837,7.58849065520001,7.82633106287681,7.66518607125888,8.05583099463288,7.41012816107639,7.30221089818788,6.95355959042749,6.15851190681309,6.71105811663472,6.51864979636422,6.2020803511309,6.46693838291889,6.46947325369898,6.46536353996728,6.964124076099,6.71201170571192,6.86958244375587,8.43135238384726,8.35949144083463,10.0988293025893,9.94817973252941,10.2315834216488,10.3014275229038,11.1881167959954,11.3944235964018,12.0802532191081,11.5339004370771,11.6072103897924,12.6359388804101,12.8769539800174,11.6424407835327,12.1044436728041,12.1840647941923,11.859902186241,12.7251150174855,12.1662574348629,12.7384665215218,9.74518852283082,11.11814490511,9.79681381552021,10.8203812487244,11.197416678163,10.5912602044969,10.5821725578788,10.6241530168244,10.8495632041037,12.4655416367479,13.7260914638533
394347,"Atlanta, GA",9,12.4734987478039,13.8804373450114,13.2873086795107,13.4894508482247,14.4434541584641,13.6692361188636,14.8692880523597,14.9206854890373,14.4344943299776,14.250743659878,14.247380270559,13.54337543497,12.8704175463594,8.0556219884154,12.0857254806094,12.2620975333976,11.2498052091389,11.4355584452868,11.0348396724568,8.62137462132111,9.11625553502414,8.80604533192544,9.05963315948549,9.76790190623175,8.87876452800309,9.57303210642674,8.49730261424181,9.25874625955672,9.71026957050664,8.26596880867432,8.411727260612,8.10727529298797,8.77635777499777,7.4592899264547,9.44038050067271,10.1160563746016,10.4074157334558,10.9528656607394,11.1041583907991,10.1100592596433,9.91616584760303,10.3077989610983,10.412823411674,9.90260264701405,10.5252569331332,10.5017921365592,11.4702236634852,12.7911651590518,10.2335627171571,11.9521566866161,10.6451703187303,10.6343754565448,10.599993531354,9.94715990537077,9.67129950891664,10.1405050975407,10.2747933561333,9.79930216329085,11.0709509556337,9.84121972664976,10.4780062501691,10.6138138938771,9.094519856831,8.6494211158618,8.52464737422437,10.46577718981
