"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
394653,"Greenville, SC",65,8,5.37277537277537,5.58659217877095,4.97120230381569,5.06329113924051,4.76190476190477,5.80333704115684,3.79014189693801,4.11149268619553,5.80005044984445,4.76658925626067,3.76926971490424,4.62895218186569,3.6180904522613,4.10679349659314,6.17858654253068,4.29958391123439,5.16803488968702,5.01631662622375,4.09041855217492,3.84862091084028,3.95489361702128,5.79718546645603,4.25531914893616,4.86209100666932,3.1688734033877,3.36134453781513,4.42477876106194,3.33555703802535,2.98663167964545,4.47761194029851,4.12856909773209,4.48349735556002,3.77777777777778,4.34782608695652,3.84615384615384,3.12525397005998,4.14878397711016,4.26815291272907,3.78378378378378,4.24455803702531,3.0018870716342,3.25910185671032,3.44827586206896,3.63756613756614,4.46926786815099,4.0175350840628,3.84911470361817,5,4.375,4.66358954183901,2.93701588835027,4.6352098971365,2.6486013986014,4.21186848787322,4.88095238095239,4.13986541295829,5.5926115956901,4.45859872611465,3.26164874551972,4,4.00320256204964,4.2571306939123,3.61110842207164,3.33555703802535,3.85026737967914
394952,"Ventura, CA",66,4.49598302258602,3.70507595405706,4.00801603206413,5.04323499491353,4.80192076830732,4.23728813559322,5,4.25531914893616,4.13508121972072,3.92421693265163,4.3169711440576,3.60855426424962,3.67069506756666,3.63269794721408,4.1405654841291,4.49690837549185,4.1131478995823,4.00883244864211,4.16840350145894,3.12597686777117,3.45601971461505,3.27063517593046,3.46147156027136,3.50467289719626,2.89017341040463,4.50035435861091,3.21070234113712,4.23203628673942,4.08163265306123,4.23536209553159,4.35730402370699,3.6697247706422,3.15151515151515,2.5296442687747,2.66666666666666,2.58108139616219,2.81904914457591,2.71041233235775,2.38508703364478,2.73972602739726,2.94093708598959,2.50031253906738,2.51251507929719,2.65486725663717,2.84570920409071,2.67379679144385,2.40300375469337,2.17651748675117,2.35294117647059,2.09761072261073,2.17864923747276,1.68246953920602,2.46891506177893,2.08550573514077,2.12257893340408,2.06072886647454,2.04123290467443,2.12121212121212,2.16537717601548,2.08333333333334,1.98487951833588,2.32618728599077,2.13237544351895,2.22646239616336,1.89595521167516,2.01005025125628
394318,"Allentown, PA",67,5.28282459228751,4.52290547107652,2.94964028776978,3.584229390681,0.730994152046782,3.15925616181852,4.03214448224307,4.76474091721263,4.88333733326883,3.49473180076628,3.58555185872746,5.73980525660737,4.4477390659748,4.78468899521531,4.25120484744049,4.76303908890856,3.94806972291131,3.54417102799914,3.60583392336313,4.71700809909481,3.55218776771345,3.85253797702853,5.318548614638,3.60240160106737,2.76604964923386,3.38983050847458,3.27020903689137,4.00320256204964,3.7540963709188,3.5192046436952,3.10795454545454,3.3105981112277,3.57398141529665,4.13793103448276,3.62101680381628,3.00474348482261,3.04047183241814,2.63296471827278,4.26087594027805,3.03951367781155,2.32766531351434,6.25,3.33444518567934,3.60240160106737,2.93170257947681,3.94901052407656,3.90316727655055,3.48597212843023,2.95774647887324,4.41306266548985,3.05584826132771,4.39130434782609,4.69417475728156,3.36805899588105,2.97796307325789,2.76208411801632,3.33946321014474,3.33555703802535,3.17829457364341,2.7475845410628,2.76851234156104,3.03095514489481,3.79008746355685,3.00970873786408,2.84782793815311,3.03214069132808
394521,"Dayton, OH",70,4.83624267891252,4.61511938663366,4.54541621374558,4.51551106321159,5.36253254113281,4.86486486486486,4.71653168175321,4.17014178482068,4.00320256204964,4.4991918763841,4.44444444444444,4.65185185185185,5.26731666769322,5.672403606476,5.35265615673607,5.73620368208707,5.19930675909879,4.04244567963618,4.6029919447641,4.84140233722872,2.97149787750152,3.84763370527126,2.91428571428571,4.0053409001656,3.51447698453057,3.37500522005869,3.85208012326657,3.35946248600224,5.34761018001241,4.16333333333333,3.03214069132808,3.0482460351431,4.52936444086887,4.89351519502273,3.6723741917692,2.75058434368977,3.27689074985812,4.00320256204964,3.39031339031339,4.85714285714286,4,3.41586179884832,3.17423230974633,3.84615384615384,4.17014178482068,3.83070744516528,3.0706372279406,3.01052588666939,2.63296471827278,3.51493848857645,2.72100122100122,2.9812718108655,3.38983050847458,2.87263988494452,3.32200073428451,2.86123032904149,3.84911470361817,2.61153427638737,3.18866080156402,4.51487973909498,3.85026737967914,3.835337890456,2.96220633299284,2.84087157477715,4.25580504786771,4.36477748193229
394486,"Columbia, SC",72,4.56389672380126,4.76644423260247,5.10644075427724,6.84098510185466,6.44220449715973,4.96783039763739,4.6639231824417,5.71428571428572,4.36759916487385,5,5.09803921568628,4.05761316872428,5.05689809487278,7.41137123745819,6.67678300455236,5.36133326947943,5.40540540540541,5.81110801350556,6.83667083854819,6.45322661330665,6.03295903514244,5.56173526140156,5.57416372008626,5.2788686314073,4.05722326454034,4.00235571260306,5.39766407119021,5.03164556962026,5.005005005005,3.54461222708118,3.17742165354314,3.22930809405451,3.29074719318622,3.28282828282829,2.85714285714286,2.94117647058824,2.83412283898133,3.33344444814827,3.38289962825279,3.10848003281566,2.99043158447904,3.7416238647573,3.0407503751876,2.9665840755374,3.8194514400847,3.35065637837212,3.49767059468348,3.71428571428571,3.45424173726285,3.07692307692308,2.85877644368211,3.19413037916035,4.00320256204964,3.63636363636364,3.86100386100386,4.19161676646707,3.7047619047619,4.00320256204964,3.08823529411765,3.87096774193548,2.85115980302825,4.76758045292014,3.95524876617314,4.75155310411819,3.77358490566038,2.92682926829269
394648,"Greensboro, NC",73,4.45859872611465,4.34782608695652,3.36417157275021,6.9836293974225,4.44444444444444,4.58715596330275,3.95906120600414,4.6029919447641,4.85714285714286,4.34782608695652,3.86129579576617,3.8226958445283,4.44811150829939,3.73830296809512,3.24010556303783,4.04040404040404,3.82000198792898,3.56926086980276,4.61675084642282,3.89253600424404,3.84615384615384,3.70644922164566,3.80092592592592,3.6766865170352,4.07177363699103,4.76190476190477,3.70438970179663,3.93595730486991,3.80133292171355,4.00667779632721,3.84615384615384,3.2258064516129,3.43732583966808,3.6712563753044,3.26797385620915,3.61532899493854,3.37128706682683,3.84763427488601,4.09965397332414,3.92307692307692,3.5,3.74100719424461,3.1578947368421,3.47490347490348,3.22858387751117,3.22814948434539,3.86266094420601,3.45308015014352,2.56476019492178,3.16424732446063,3.56943271167717,3.09372156505915,2.09937018894332,2.5844930417495,3.13353428723316,1.81818181818182,1.36170212765957,3.19934372436423,2.52487991295348,2.21487594296429,2.76855446734965,2.91486880466472,2.97809017223911,2.34324551207542,3.06823659023618,2.87037037037037
394304,"Akron, OH",74,5.10204081632653,4.73598258029396,5.005005005005,5.01569889138693,4.78299379982285,4.60437647643914,4.16840422574367,4.76190476190477,5.88928150765606,4.8795518207283,5.09554140127388,5.56173526140156,5.00059523809524,5.27914723517655,5.04607306404529,5.88928150765606,5.75471698113208,5.21785433162014,5.65270435136235,4.54959053685169,4.57286432160804,5.00625782227785,4.26457789382071,4.99923869461504,5.16979352269154,5.16282660332542,5.71591930082496,5.00454959053686,6.25,5.3030303030303,5.72246065808297,4.5136183489333,5.29100529100529,4.25457178180613,5.29100529100529,4.76190476190477,5.00563141364143,4.34782608695652,5.005005005005,6.25782227784731,5.12820512820513,4.96551724137931,4.15701266604881,4.76758045292014,4.34782608695652,4.16001111188277,4.37684207282159,4.0026702269693,4.45950864422202,4.13793103448276,4.15789927561228,5.07036822826297,4.33898481381319,4.08243361395799,4.1095890410959,4.1728825421382,4.0898834148176,4.21273046687842,3.95644501483917,5.0251256281407,3.3696656992368,4.04040404040404,4.15135429426977,3.65461847389559,4.60843127793685,4.2016806722689
753906,"North Port-Sarasota-Bradenton, FL",75,6.78757167622349,6.94441859566465,6.68449197860963,6.71140939597316,6.66889037135868,6.01503759398496,5.58659217877095,5.71428571428572,5.27704485488126,5.37759982204427,5.66679583050564,5.35714285714286,5.82386115413638,5.0125313283208,6.05892162312396,5.49389741622702,5.23786961343807,4.9669200078187,5.06329113924051,4.76923076923077,4.90341088353425,5.005005005005,5.26315789473685,4.80384615384616,5.01709539158585,5.06290784470213,5.0251256281407,5.34521158129176,4.67111534795043,4.59770114942529,4.36360633600653,4.54545454545454,4.34971726837755,4.38120831133931,4.76190476190477,4.56171153596046,5.25784157363105,4.656,4.19033405030508,4.54545454545454,4.16927264313981,4.35406698564593,4.08673894912427,3.94736842105263,4.34513549704392,4.44543231829295,4.15182648401826,4.4543429844098,4.18848486463643,3.584229390681,3.87182910547397,3.70397807244981,3.84915078937696,3.72032155543092,3.59637251116252,3.45423143350605,3.20297951582867,3.64949345193971,3.45483647266507,3.64902506963788,3.60028208926803,3.58620689655172,3.68663594470046,3.50526140263114,3.30162478782206,3.45065562456867
394457,"Charleston, SC",78,4.84607224150539,5,5.00336941137943,5.00025026277592,5.0251256281407,5.94130549882763,5.38136324417601,4.35256228095103,4.22399781895205,5.55756642279553,5.11322132943755,4.0833104960263,4.14878397711016,4.91803278688525,3.81928272007452,4.8603836530442,5.00005000100002,5.43589743589744,3.06569829424307,4.6031746031746,4.84140233722872,3.36329172491679,4,3.93098239802268,4.43478260869565,5.08095491813056,5.94817432273262,6.05305595871634,3.5413766725606,3.44827586206896,4.22535211267606,3.15167010005886,4.13557213930348,3.11589805825243,3.63967242948134,3.49523931670911,3.29681077707719,3.22972240746915,3.33555703802535,3.36134453781513,3.125,2.67175572519084,2.9126213592233,3.5483870967742,2.85714285714286,2.56410256410257,3.33890746934225,2.85574425574426,2.50208507089241,3.03951367781155,2.63783967353688,2.11267605633803,2.34335980503162,2.06292977703688,2.32883294772546,3.64441029143898,3.11804008908686,2.7063599458728,2.44021473889702,2.92682926829269,2.36686390532544,2.56410256410257,2.82074613284804,2.92192553527389,2.88861324733317,3.26864333461117
394484,"Colorado Springs, CO",80,5,4.44444444444444,3.63232023721275,5.88235294117647,4.17014178482068,4.40049915242833,5.26870389884089,3.77252220826939,3.73493975903615,4.88512600365689,5.06292337799187,5.71755288736421,4.78095238095239,5.1,4.79180116204003,4.48430493273543,3.57398141529665,5.005005005005,3.70370370370371,3.33333333333333,4.13413925141837,3.40136054421769,3.374531835206,3.3355923014367,3.71520588911893,3.16919500856374,6.90131124913733,4.00320256204964,3.74789444132509,4.40803212851406,3.84937238493723,4.00320256204964,3.22684770611633,3.22916666666667,4.13263637552871,3.70370370370371,3.66398570151921,4.07999999999999,4.19524001613554,5.35956580732701,2.93325958702065,3.7873155667391,2.60753880266075,2.88404944084756,3.55125100887813,3.22788896061975,2.87769784172662,3.60115464172147,3.51351351351351,3.42937538651824,4.76923076923077,3.26086956521739,3.85482589184765,4.01606425702812,2.46103363412633,3.30306105331236,3.06660594822918,3.33333333333333,2.02181633688483,2.34469488730071,2.65062195781504,2.59598464562255,2.63296471827278,3.33889816360601,2.31884057971015,1.99638393832827
395235,"Winston-Salem, NC",81,5.88581722441627,4.69298245614035,4.28334819722258,6.14165841180013,4.8394154196202,4.76190476190477,4.11240575736807,3.70061416905576,3.33333333333333,3.48884381338742,4.11557601696657,4.37533006803285,5.00682029179438,3.53448275862069,4.21848739495798,5.6710775047259,3.19592403890691,3.79994180285903,4.0997447797719,3.1875,4.3362988750282,2.97823596792669,2.86678403755868,2.94406280667321,3.44262295081967,2.50639832480223,5,4.39388753676098,3.67480072574562,4.5825025025025,2.54237288135594,2.67421083978558,3.09215595623363,5.44069640914037,3.50877192982456,4.27683655536028,3.57398141529665,4.08333333333333,4.76701234276131,6.0321142493407,5.005005005005,4.13883275882562,3.84911470361817,3.92313851080864,3.28006728343145,3.5778175313059,3.3041788143829,2.91545189504373,3.92310710082385,3.46162402669633,2.91970802919708,5.14705882352942,4.16840350145894,4.32154915297231,3.31797235023041,3.84948516701601,4.14705907614728,3.54868061874432,4.33815350389322,3.50835748600469,3.16333118140736,3.79055814320676,3.33889816360601,3.44827586206896,2.85714285714286,3.45543161851271
395115,"Springfield, MA",83,3.94736842105263,3.68980612883052,4.00320256204964,5.26315789473685,3.44827586206896,3.84666597623944,3.33444481493831,3.33555703802535,2.83737355763308,3.49425287356322,4.02202315994614,3.23624595469255,3.33518621456365,4.10172272354389,4.34782608695652,3.84763370527126,3.61828253264948,3.36583395621405,3.37601862630966,3.14040328603435,3.4494653328734,4.17014178482068,4.0016006402561,3.84763370527126,3.04925723221267,3.33512402052498,4.08673894912427,3.78608189751622,3.6697247706422,2.66756318027321,3.56215213358071,2.70732637448639,2.98706458749963,2.94964028776978,2.94464075382803,3.03214069132808,2.99335188015099,2.75675675675676,2.45122561280641,3.51231851993266,2.50208507089241,3.70185092546274,3.08217563023528,3.23624595469255,3.71066228276186,3.10995970063327,2.87468947687077,3.84852292606007,2.85877644368211,2.93848369556583,2.74033626040369,3.60422674252461,3.37335620354489,3.80624730910217,3.22858387751117,3.75875186063179,3.04768096956963,3.13220762976861,3.17460317460317,2.44021473889702,3.01327885597548,3.19133610854864,2.52485230127003,4.16840350145894,3.6773675284877,2.61096605744126
394440,"Fort Myers, FL",84,6.33810675097638,6.25390869293309,5.88928150765606,6.13266583229036,5.76923076923077,5.40540540540541,5.00227376080037,5.18248175182482,4.65393960430406,5.56018947617049,5.07675368722165,5.0251256281407,4.63998769845846,4.77326968973747,4.76795979515656,5.00834724540902,4.23402617397999,4.55408035229743,4.19195440901342,4.07488372093023,4.08993783993784,4.37047036133273,4.20395550061805,4.16840422574367,4.13986928104575,4.05701969236799,4.25883129745791,3.70644922164566,4.08921933085502,3.57398141529665,3.74740061162079,3.70583885536791,3.66900510993158,3.57398141529665,3.43593590516129,4.02957476985968,3.57142857142857,3.92307692307692,4.16840350145894,4.22516205388756,3.72209009674663,3.86267068859265,3.51351351351351,3.64298724954463,3.33555703802535,3.76344999433684,3.37837837837838,3.33407423871972,3.11249444197421,3.12646560711886,2.9857430934438,3.36134453781513,3.18906605922551,3.38089498853077,3.18084278855181,3.06441525953721,3.58521814361636,3.11517576450414,3.68367691787767,3.33333333333333,3.73420492669636,3.27283716401122,3.30909090909091,3.12695434646654,3.08047793075389,3.03352102851684
394816,"Madison, WI",87,4.77099236641222,4.31965442764579,4.30266223047295,4.92982205388409,3.79075056861259,4.00240160115287,4.62695199537305,4.6242774566474,4.18585182084554,4.36681222707423,4.93662441627751,4.80442514709499,5.18987341772152,5.40540540540541,5.00375312781516,5.56173526140156,5.40686672073534,4.6443650020777,4.82863728687118,4.35066368205649,4.72381417324212,5.00250125062531,3.70644922164566,3.84763370527126,4.76417341591234,4.70233157826784,4.16768267223382,3.14144625859544,3.5733429763157,4.03766876211848,3.57398141529665,4.54959053685169,3.75991721283201,3.34986430538778,3.96396396396397,3.59694779928243,3.57398141529665,3.70644922164566,4.35161009573543,5.01319261213721,3.78197997775306,3.61532899493854,3.63636363636364,3.14465408805031,3.33611574846967,3.77778196263192,3.40064970809233,3.37078651685393,3.23176361957526,3.45065562456867,2.83712418090226,4.02353600448305,4.00715018596896,3.22788896061975,3.33555703802535,3.57398141529665,3.57398141529665,3.62953692115144,3.15965954949006,2.77854981162374,3.0776923076923,3.16842105263158,3.07692307692308,3.14226828227472,3.16333118140736,2.7704925077044
