"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
102001,"United States",0,15.0169620743484,14.3970308617411,11.930755451988,10.5911064244965,13.1424809468211,11.3117393388322,13.6914906983062,13.6484605891162,13.7314119921553,14.8517248486384,14.4297908679592,12.9735720760549,13.128838979538,12.6363534562062,10.7696406463038,8.94962583383185,11.1736580365213,10.6250853330697,11.4169707988472,11.2773985242714,12.1945568029735,12.5158216412612,12.5032045795551,12.6611327198941,11.8923296543004,11.360525282743,9.70149020956866,7.4956870719383,10.8347558826599,9.48695808249613,10.4004860865503,10.7588325895432,11.8480993863235,12.188386685262,13.3370153078945,14.0452917893147,13.7608940990306,14.4025830421514,11.6903129007568,9.08939122083207,12.2306755918708,10.9588197909982,12.1639594357737,13.3213432277196,14.236567970445,14.7780182334182,16.3263590987818,16.050580179333,15.6818445260823,15.6383380519667,12.1058029363234,9.66537336222984,12.5582494083206,10.8706144734838,12.243522664665,12.3017322645328,13.6973461006299,14.3724530981812,15.4871917818171,15.1584440094661,15.351950239512,15.0290522854609,11.9743880261731,9.5766490813647,12.2486839253008,12.2289798175078
394913,"New York, NY",1,13.4266436529107,13.5040118851698,10.6700677733832,7.79047336400059,10.052844939916,9.00096689409105,12.6656688313256,13.6382525583087,14.4979651339367,15.8492071525971,14.3956683479015,12.0078114102385,13.0283325592197,12.7371430891385,10.4468117992557,7.81065855079972,10.562351104082,10.2010129787908,11.7511661044196,11.3401174408953,12.3919343671689,12.5342779491251,11.5891859472075,11.2164619682674,11.1025916270511,10.4155703973555,6.5670708093777,5.7751364424714,8.71140555351082,7.04562310103112,8.27378629117002,9.98748670914917,10.2646249382542,10.2861551001397,10.6813092426148,10.2881962423971,11.4423165262129,11.8602997121969,8.88766613053416,5.7579813371021,8.57053606080972,6.56159931317839,9.09146368033466,10.7323335568384,12.6463220223184,13.0337211362428,13.6352096058782,12.1047959392712,13.5690606034967,13.1255865474853,9.43873210335691,6.87951044147688,9.05863396782915,7.65690493749942,9.36873619297004,11.3266875272552,12.9685608449499,13.8567543575364,13.8378736324506,12.5809887281441,13.8446388667954,13.800997209069,10.6253621423713,7.91394509660622,10.2457591278605,10.2627194914118
753899,"Los Angeles-Long Beach-Anaheim, CA",2,17.3391942318639,16.4120492313587,13.5840788752967,12.5164803177919,15.3047411798975,13.5075551550456,14.9889421034902,14.7724407463439,14.7214217098943,16.3252813485897,16.6075285405739,14.6751876172608,15.8274665022873,15.3976988494247,13.0942508504409,11.4647141976875,13.501906630632,12.2337956516088,11.2823516491562,9.90302909127262,9.84562325505009,9.34847728407389,9.25652494897295,9.67501018422125,9.06149631588891,8.6637405510851,7.73602778654878,5.47852053336487,7.28313462572341,5.9269639765889,6.87741718513536,6.61860529599335,8.1443070267872,9.25131525698098,11.30206119847,13.4903804389484,14.4592265431434,15.0688545349021,12.692831215971,9.41115635705514,12.604718343765,12.2249984764459,12.2275186117508,12.9501758348949,14.5727290524667,15.1948395792717,16.987201423585,17.0827405809738,16.9949964951294,16.3739445114596,12.0145689613585,8.93644875771978,10.2643398866063,10.7348904945947,11.4452687196456,10.284855425136,10.9519230769231,11.9926456898157,13.5947771477624,14.1455847799804,14.0533797778196,13.7443043467779,10.952679410843,8.30725544738062,10.9499969473106,11.4524529831893
394463,"Chicago, IL",3,18.1842871420501,16.4413202262617,12.8823632232127,11.4472343740636,16.0838146796529,13.4477629019339,16.3041424342312,16.9369587731089,17.396248495755,18.7576708772768,17.9035426833133,16.9295423343359,17.0357011655479,16.3525593577407,13.6739053043788,11.2959434388006,14.7241911437763,14.6002816020025,15.796081746308,15.4878186400512,15.6077995804023,15.7425180785436,15.3508553189367,15.989563920984,15.1209402525156,14.5368043594884,11.7625747237486,9.35112943062303,13.2144782960367,11.6852916478264,11.8995138742112,12.1392468142664,12.8258931632723,12.8216569983638,14.4809904243867,15.1602970476363,15.323446263625,16.6524971789838,13.2454743410576,10.3581697490327,14.0794018294303,12.51552392074,14.2640951051773,15.2835681163236,16.9448909772887,17.9402783836301,19.8267564966314,19.8635607756871,20.7052917122151,20.4280984241691,15.6004140786749,12.2781837160752,15.5464315508809,13.8724188907787,16.0172304215804,16.3141017971236,17.6283790805898,18.0253192547957,19.2226394729149,19.5278291330155,20.1811681174434,19.6740225982706,15.0164228559853,11.4141919248947,15.1072158520109,15.5240685903175
394514,"Dallas-Fort Worth, TX",4,16.1914368300614,15.2345153947526,13.3448085479523,11.4310995358777,13.3745547415821,11.3938235391055,14.664859761854,14.6046028724693,15.7586553845646,15.6935974408673,15.7658084059069,13.0218450228611,14.7365439093484,14.088599837903,11.9157353780896,10.3884332235315,12.5937785910339,11.5528004161609,13.1403590679513,13.1839849607233,15.0407922865495,15.3766256248242,15.8856607310216,15.8894329778957,14.1572654517404,13.5071333264908,12.4939245018091,9.34935173070061,11.9920534585516,10.7369668915295,11.4383858054744,11.5661955581194,12.0392869018083,13.4096916299559,14.932321315623,16.211334961335,15.2686278964107,15.8826375252568,13.3806338688504,10.2154715648181,13.0991545509215,11.5068207851713,12.4012563053203,13.1906510253425,14.2096062598851,13.7867461359733,16.6378036978557,16.0364110537138,15.2189335679219,16.2759986794322,12.2577471716675,10.4446704933517,12.3846066177867,9.62844863441009,11.0351101826269,10.9316733711131,11.245538526139,12.19620082078,14.9260714954146,15.3656964110891,15.8045249784886,15.373197625106,12.1417884681782,9.90988201046731,12.2765553743218,11.8899917287014
394974,"Philadelphia, PA",5,18.1138004563989,19.3791729683869,14.7231854131765,10.9950087245871,14.6403969165163,13.0878438331854,17.1209309866513,17.3664763184414,18.6955822144351,20.0876205222042,18.6972026035175,15.7412398921833,17.8068227327338,17.6427594220281,14.6436050570077,10.6806085243703,14.3376645471365,14.1194408057208,16.6992522121218,16.7552803319364,17.8435553325808,18.255590787717,17.0824295010846,17.2069438908817,17.3434682371202,16.8018837133399,14.1711626986091,10.0640488609032,14.5392287414735,12.9531045183382,14.7550248169443,16.2834526950622,17.3358714418522,16.1320795225214,17.3095697582018,17.3429134967596,18.5600500517362,19.6613517028759,15.0255270293378,10.426084697324,14.1173260572988,12.7205627955253,14.8636629310564,18.0733671339099,20.06866689993,20.3700901446205,21.3683885482377,19.4013526483784,21.5892718608002,22.2185481559862,16.9177756653992,12.3733775486412,16.2206133571952,14.3920258562155,15.8218785796105,18.4173510594855,20.8425720620843,21.244070720138,21.0999095256559,19.3014952019638,21.1157350129344,21.5784464787456,16.6413904335476,13.0356537388175,15.7340355497038,15.7995134358067
394692,"Houston, TX",6,16.718678889539,15.2198289568375,12.3347263136261,11.193056304465,14.7762023908813,12.1875367727403,14.5009858229274,15.2424942263279,15.8236164939537,15.9750840043112,15.8717466290373,14.419644981678,14.5597714903308,14.0487409238375,13.010162601626,10.1406301101057,12.7759553151875,12.2261358853371,13.199393322391,13.0401771591269,14.4691656086748,15.492928452579,15.4602555772146,15.4352005592939,13.6959037259894,13.2432234610974,11.5531377301088,9.01306768894983,11.7605494474435,10.8089147914306,10.8148073886564,10.8938547486034,11.5001913509376,12.4400183260592,14.2557345046364,14.2921348314607,13.7184018129333,14.6485772469591,11.4643459728266,9.0838584585555,11.7232875823356,11.1037297143399,10.8073222248299,11.2043687622737,12.3246760172791,13.5518087548484,15.5212728104509,15.6105541993456,14.5996686913308,14.9376425213254,13.1525526435389,10.9256547909549,14.7292047898809,13.735929418923,13.4289939208062,13.9091910292351,13.8420651130743,13.9838788470933,19.31118722008,19.7391218256522,19.6554781507283,19.7332914144987,16.2514564722854,12.8401933499341,17.6092955700799,17.9435772590577
395209,"Washington, DC",7,16.7237063901517,16.8015986882558,13.8079943861164,12.2046693694953,14.5062888535492,11.982463351144,14.2059447465314,13.4681833085324,14.6332845388925,14.9904388449156,14.208460949464,11.5968374252612,14.3240188217975,15.0311359244149,12.4711829569758,9.90614573914128,11.5619947373427,10.0723993395148,10.9754696386511,10.7797831836545,12.3872932465516,12.6488888888889,11.8499361231421,12.2696155871511,12.968776371308,12.1636205395997,11.0093457943925,7.77540509986183,10.4853072128228,8.73778191511869,9.2285287241789,10.3705494353697,11.3567417543407,12.1843454703777,13.2412781001934,13.8291517323775,15.752193297857,16.5150309613588,14.1278838863415,9.85140562248996,12.1317231928743,10.01502880521,10.8665256515972,14.1943810781606,17.2964240731614,18.3532302433032,19.1159343568025,18.9958227092714,19.5770166573086,20.2850847365414,15.4557581147177,11.9050811100684,14.0440340419667,11.3963106413707,12.4900579479605,14.9639102843579,17.642415768346,18.0353725473702,18.3999320565629,18.4322984299374,19.0301214688604,19.4774967343546,15.3596410188729,12.0124234950215,13.6444011403414,13.6498516320475
394856,"Miami-Fort Lauderdale, FL",8,11.2203224947918,11.2777668917113,10.04490845584,10.5638816035969,11.7413420014801,8.83293497074095,9.9904093428278,9.4859452433179,8.9727877137992,9.32757247444164,9.01101217134728,7.95907169565924,7.75721869342416,7.62031158695415,7.47613481394896,7.05907970663051,8.83879940968499,8.33666982412625,8.17410632353841,8.00963198988155,7.9616650738027,7.83821026181406,7.41812664203324,6.71567292857791,7.26409563439292,6.92096391559496,6.89446043072635,6.1201248848398,8.13164280986802,7.34590763042359,7.40506921062477,6.59767289601544,6.92627824019025,6.32090538605573,6.55253421863351,7.52007787782916,8.45337555057448,10.2792010875248,9.53142144976226,9.39433008358564,12.28691078806,11.8046883868771,12.1414780199793,12.1302977232925,11.9833907343628,11.7913330679288,12.8260775207257,12.5012971226114,12.3701957507758,13.2920530491345,13.0453664210934,12.3518312448595,15.6175238095238,13.5832024519297,13.8756320411603,10.3958298016613,11.3077746028737,9.85339665496593,11.4303721779602,11.1592244705269,11.501204857731,12.0375243815598,11.3166503107622,10.71930201431,14.8100059167708,14.9090013999785
394347,"Atlanta, GA",9,15.0237346649405,15.086998673334,12.8427128427128,12.3910679038041,14.8120815275001,14.0663852794532,15.7321476168553,15.43241978262,15.680202033628,16.1705944711734,15.5980614419722,13.4468746864653,14.1667632066728,12.7568057049069,12.527387549942,11.4537861476637,13.2626435539896,11.7730794739481,11.879333828628,10.7442996742671,11.9486066377258,11.1433907449678,11.3728519019116,10.345363730006,10.1570608178233,10.5669545137469,9.15213649629574,7.09547080182369,10.2174634794157,8.55009368455858,9.56645834358545,9.4083436906409,10.830780742161,10.0739393091223,11.825115330227,12.2749703006488,12.726130956694,13.7206309869895,11.4099911321312,9.12055489414566,11.818928297089,11.0030571368332,11.6417497231451,12.3440889370933,13.5503454050659,14.5908581392452,15.8898262829334,15.9077967817449,15.7290495546139,15.7896985622423,12.6950644166213,11.0172114171448,13.6291750265549,11.4533001829526,11.3519248257048,12.0064532563471,13.0011164112453,13.8589890397513,15.138409705687,14.4003294892916,14.2650568825241,14.6757740048509,11.4434355262905,9.78513474945978,12.4419404782384,12.0138603930151
