"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
2061,"Ventura","CA",63,15.9566232034832,12.7369592862041,14.48764127206,11.2173681946464,15.2654870289583,14.0112024201276,16.2373346034391,17.2135769983099,12.6942098721351,14.5638629819564,12.580385669781,12.9459080257096,14.0876120407844,14.4132459624908,11.5764021640996,13.7116625931656,12.5192534003717,10.3312007201941,10.8610242989998,10.7751899300124,12.8657174793274,7.17045479901112,7.46848300531022,5.89919956175971,2.5268413227365,3.17312129770856,5.69058105394714,6.04138475779342,6.85040117684979,6.68462537772839,5.55627435451967,5.80056708093408,4.9531536540772,7.50833149558347,7.29045753992843,10.718054144431,8.18163382702494,11.0369975787461,12.0491638967917,11.8898106857422,12.69801022411,14.20217222611,11.2861164523695,12.2650571750358,14.7921788088137,13.4876816897674,14.9846997870637,16.6825018116704,15.6599390848095,15.4632770860513,12.7550553175454,12.7295528680493,12.3913712809642,10.3839884350532,13.1233777750464,10.9611429391844,11.3608765388018,11.6492248701914,13.1943237886223,11.4035117123455,11.8558197069197,11.6410376639667,12.1019747066181,13.1613481277568,10.5837354915097,12.962635008547
2802,"Middlesex","NJ",64,11.7068537654035,10.3217903330257,12.0639168227431,12.7879490248452,13.4449457424016,13.5713462778959,11.9379564525831,13.6164273657073,11.1322643289628,14.2892139175472,14.7731550170631,12.1954197114567,13.5949964495387,11.5470497689617,11.84706345819,10.6554807326811,10.1579600041165,12.3153998970092,13.26449958671,9.34960088454306,14.1851334456617,8.12063343030324,7.37351423497312,9.84241505940162,6.36363562920114,7.3815307335841,9.33528951784463,8.24700096030451,11.2673052378263,7.99738853946069,8.85629828195698,6.52820133430401,5.56752603695179,4.69587707200893,8.20645701542559,7.07341343455959,7.74759806743541,7.6958942040965,7.46164693623745,7.63598367344898,10.703185264984,6.90955614622943,6.94415812877448,8.94054355029279,10.4254519597463,10.7623976609844,10.4067121174664,12.1921160996179,10.7293528541738,10.5371951145109,8.97629688952532,12.551362628563,8.77167841566889,8.15125290210716,8.30438881991367,8.90409470884525,8.79714846443518,12.3201727041499,10.6792252638292,14.5294296602093,12.5923809307941,15.3601567070687,13.2681987139117,11.4187064266548,11.3695045026254,15.3582788415275
2314,"Gwinnett","GA",65,13.2382153727442,14.2293011516652,14.3303826741082,15.4911857273906,14.3475813626473,14.3994767740862,16.8864364238292,15.7582862131178,14.2015105683599,13.6297760388085,14.6582755218227,13.2332211110215,11.2404039252515,7.03434606807904,8.29361737102455,8.83726032534057,7.13378811014563,6.53407139849618,7.33524856165098,7.63263842003549,7.04672747571264,7.05513603052091,8.6247623122759,6.96563456887458,5.4330654148901,7.15237807474214,7.03428514545251,6.83010568660698,10.6291920772477,7.4771264782419,5.61125649539855,6.07762361158019,8.30896695932951,5.35638747546236,6.58120661703481,7.80522847750402,10.1622797550884,11.0827357828776,10.1078564543179,9.448818431902,10.7331421811978,11.8373517100268,9.97063980215027,10.1467941423036,9.32983931683553,9.28920415545905,9.76672166695664,10.4913044268711,9.34725005485358,10.0278173562728,10.5716765001028,10.2171609918209,7.42406387211951,8.04979999209189,9.64798693712453,7.02032067380413,8.85759430002636,8.90446586053664,8.53972919411409,8.49411736639291,9.5500419563616,9.19343669457889,8.13095610513717,7.28769558289702,9.03674943217349,8.1889524272595
3227,"San Francisco","CA",66,10.6218621377088,11.355767889404,8.46245556426912,10.3899903964042,12.0046570785986,9.89562813598691,11.2498551203085,10.5318611962463,11.6326753946413,12.660619824446,10.3491863237978,9.75373877813232,10.8482134121092,7.94228716579123,8.43450593971071,9.03070965517042,6.01985890024375,8.81930966160065,7.93363460936854,6.61756673649729,7.12573389992851,5.94848290441909,4.13246633929577,5.53523405706206,5.54320276698381,3.64200617017835,7.42630620366,5.54305335823209,6.14516299008707,6.51508334551099,5.71294839697678,5.23963206960649,3.62727648098678,3.08620858737589,7.57283936529322,7.04336413836287,4.21173206281724,8.17423220375842,3.70749522678451,6.05038364300433,6.17382063240598,4.44397819709576,6.04218340974124,4.58747414390469,4.1347838573166,4.78211783123495,5.65395945036297,6.55897171918784,6.75796873274667,4.74774606032707,5.86182346806927,5.27357424550528,6.43156321972917,5.6531640558813,4.0874109347135,4.69925116064746,5.03942995996603,4.19718120775895,2.99657975034624,6.08381721279653,4.73663360978097,6.52721700168204,8.16630964979941,5.32455236221615,5.2674839455843,7.00483077993546
2626,"Baltimore","MD",67,16.0086118782285,14.2166391220446,14.942553260563,18.6501987990121,14.8447981909115,18.7405646164085,20.7432730823947,17.9960101142286,20.693232499502,18.8988660006682,15.7350232505847,17.024642835158,16.3147084159427,14.9733067876124,17.6199849907622,16.5187475929126,15.3302389823928,14.9494034378989,16.1978185369402,15.9172232224566,14.1016355616348,15.6420139082591,15.5299340554293,16.433812278574,14.2471579108922,12.8297293878792,14.5190942994871,10.8360262449552,13.3923841944599,14.4174885442819,13.3978185369402,11.555594728496,12.8158782596174,10.9872021927779,14.5401891760038,12.2016869678983,14.0093143590951,12.2703840488678,13.8577901071685,14.649740949759,14.596577211873,14.9906575633115,11.6973239770984,15.6657815734811,11.5813103583828,14.3562198250198,17.1833775454737,17.6238269249081,18.0458592095935,16.3393735586088,19.0433644901684,15.9599471583498,18.9882427910631,18.9588374001631,13.0682697742037,14.0492571010968,15.4563900269615,14.2490235588025,17.302688037674,17.4276896191083,15.1053157605755,22.9690569170156,13.4831934079812,16.8463403565351,16.0986279822976,16.2791906719415
2322,"Hamilton","OH",68,10.327553579091,11.9970011379282,11.130226265602,11.9334023682997,14.0004443390604,10.6849932139768,12.771135144461,14.8464587422594,13.7906317020931,17.1433505136521,12.1655896333999,10.5132722081856,17.0245871583713,11.5409188152527,10.9211451125102,11.5149783764348,11.853468507874,14.2191215358368,13.2858994453085,11.026292422093,12.2606668474672,11.5291509741799,13.9632070128363,13.3416989488695,9.00017509965605,11.1930576368831,11.9873351778374,10.7441418663366,10.504424452999,9.73584657517494,11.6393127078251,10.526292422093,13.4346936208169,10.3415112170073,12.5925554995474,13.8434691802101,10.2437671785548,11.3640336848792,12.5037646598469,13.5544435256928,11.0512258683695,12.2441022084306,11.314820324592,11.5230700805248,11.3444471646313,9.98029521537258,12.4108404566745,14.0522633643664,14.6888388455487,10.7768867419423,13.5189419726021,13.7049956958622,13.4832531968692,13.3517054362654,10.2515542597723,10.0647539605546,9.94779231737449,10.5480051811247,12.3521725430441,10.4497128861517,10.513062090658,14.8026607213175,11.4897038161963,10.107649645686,9.23641177950064,13.8747768616462
2981,"Montgomery","PA",70,13.7779312776251,13.8995243304426,12.5666522686968,16.9160199235176,16.0755959299246,15.2025445278846,17.4566523043374,14.3129293231092,16.0986786481809,15.6081306725622,15.84603133801,13.0047743424174,13.7955363723864,13.7692123890253,14.4529750234186,14.5668959780277,15.6906515330042,15.0309261226722,17.0853459607041,14.6162447843194,13.9529762493139,17.5369929679166,12.5504021744438,17.4181026453396,13.3587105350055,11.5880776744524,13.3799623618136,12.999553376416,17.0991022372295,15.5461414646401,12.0491748450576,12.3680539507627,13.3805863676899,13.4100088409325,14.1677431387787,15.7127975168896,15.3967898596032,16.7008754817473,17.6106417538481,15.1344016988515,14.4768326721265,15.3617716741059,15.4641947147556,16.5536491521035,16.5367311617051,17.9583933385556,21.1668566805549,19.5491037943629,17.8399448246822,17.6366265144301,15.0658055764412,18.4728698203748,16.6488396863143,17.4676885666082,16.1301177450404,17.4876902043168,17.000826146073,17.4944068277695,17.0440039996596,19.840111085006,19.7144085564491,20.5336903357586,21.2966496309863,16.7661854383559,15.8337949627207,17.6500530384743
2879,"Worcester","MA",71,12.6231090958762,11.6261539859055,14.3538922772949,15.0547877946718,13.6140761271891,18.4440991838545,17.1230049835247,14.3312213311456,11.8025703961531,16.2285185354467,15.3271753893202,14.2106475841884,12.0625051185253,16.8583000075252,13.7139676108726,14.4494608163891,17.1544597821134,16.8844798005748,14.5476535954355,15.2562660606747,13.8949540226276,12.9861128091897,12.2905362935403,14.405560317777,12.3969012613047,11.1788366729246,11.6828593726945,13.1855019038885,14.8941079468915,13.2322300101113,9.8879468273314,11.1269349838065,10.4650724819198,13.6632949115935,14.5852650856018,15.6454479864555,15.0106518622925,15.7812464368655,17.4099354377681,14.006822721857,12.2186374597296,10.2838221302955,12.7271192097203,13.625385717126,17.4165426914634,13.2888560110802,15.628886098735,16.7593974084562,16.9274401834604,13.3533927792137,13.6219721650273,13.595228752656,13.8978043155846,9.51751141968425,12.6193137360612,13.427569709846,13.9183416892032,12.675640104915,15.699518479267,13.5946304315346,14.6729818900759,14.6796897580488,12.479023403031,12.9862396681992,13.5768045606226,14.4752578985575
1322,"Pierce","WA",72,13.5271952432391,14.5669933905683,12.2796708168284,14.492303949936,14.6743670124101,14.7922885390176,16.3442562141839,16.6019961006822,19.2557535759159,17.8195992942269,17.5599106493201,18.2072978861355,17.1235013717077,17.4517098026706,17.2830988544088,15.1649654196394,14.6281785799556,16.8066896563062,13.4673171171823,13.2761195097692,11.9840871827572,12.609294478019,13.0042553530903,11.274677390686,12.575042260447,10.9830807788503,8.52857538381348,9.81346134784279,14.5020887073869,11.4858671205786,13.2209413405631,10.604379485088,10.1028990639453,10.4460037886089,10.3634102826678,15.5039793907451,11.7112357531046,11.656776672302,12.0795816466548,11.7737651949391,11.7118336636107,9.47793808261621,8.56663803086213,9.02352670954499,8.34044695666565,9.28859638120153,10.5729052386738,12.282582345016,9.35659359674811,10.2667984587944,11.8364584684875,9.24527952966097,11.3415706391922,9.99037087831513,8.52893397237371,8.49874988492889,11.0119899730363,8.81594800060336,9.41113794418341,9.3551346414489,9.2172080416856,7.95600940887492,10.2445763130338,11.2064232246756,6.44960715138419,7.77233926911973
504,"Essex","NJ",73,9.89585921979893,10.351786734771,10.3801548065677,10.4710211142744,10.8821896856764,12.1930149574275,13.7845208590318,14.4706769634031,10.7151678506504,13.3598649992159,11.3946667913757,11.6105855902411,12.3247959020068,11.4733850307055,11.5449593948046,8.61718321018372,8.78446869120125,11.587842323971,9.4647606011102,9.08539557812173,11.0942765750853,9.31583045877558,10.9720631644327,7.77168316536584,8.13979155935317,5.34396986917714,8.20319398407371,8.85867301652747,9.17088016186687,9.04701338259547,6.13043942286393,9.40614563980443,8.96298927755757,7.57448836178971,5.53164865666065,6.48394584821676,6.27624511853678,7.69335723638347,7.92312116514079,9.09344530473428,9.29048407819976,7.87544320438183,7.25426260386025,5.3358642695353,6.68608204589422,9.6393239310246,9.45315804501999,10.6035990642555,8.27713564004844,10.789293930613,7.98849330208331,10.1583977102992,9.03559877658548,8.38041543736646,6.86458185033854,4.063193771354,7.74113866440261,7.49847886060206,10.375297781791,12.5936645895145,12.1054101820227,11.1826812766534,10.6097838408628,9.5819300548087,12.3378520788388,8.84068347581238
951,"Collin","TX",74,14.265350180009,16.0257315216593,10.7820445160663,12.069074366156,14.8720444544204,10.881398523878,11.6650358682979,12.061931924174,11.438601555174,15.1286862039489,13.1261928471224,10.6131933094589,10.9615008761596,10.2918268467269,11.075980795614,8.5900419574514,10.2456316324823,10.9516770825287,11.9493521867322,13.1246621603068,11.823147174619,12.1972487282963,15.4636435247686,12.4249891085965,10.7086273129413,6.43807704162321,9.57741131143304,9.59390170900017,6.97238459047482,8.31988858117497,10.3262250257641,11.8997220758544,13.4528799845468,10.5627025070993,8.86391489518924,11.844900052671,8.70207402849751,10.4893080301236,10.3961058474051,11.6551487249408,9.46078904316499,6.92237305322466,8.39992985040355,5.87644645848287,6.35921723812156,5.52498556876521,4.28382831510266,3.6208520691653,8.87684479150356,10.5151178120309,9.64712388114561,8.60275005250795,10.7700775807144,6.44618257703418,7.37997419630155,3.76884307920319,5.83649056844766,6.8887235522215,7.80149344567101,10.9795465843158,7.58686960772307,7.14352527257611,9.22722724031874,10.1642483582136,10.4576589397355,14.5134094677905
503,"Essex","MA",77,11.541601093516,13.1449034026642,12.4659881539579,14.754231580386,14.9119687523446,16.1129767124668,15.9608192361657,15.7273949986101,15.5736023646009,16.7608064923068,16.010747857686,13.4603249084894,13.8054074787724,13.0590626147361,13.5794887513295,12.4109789821275,15.1223604817073,15.2549191926128,13.5696678150925,12.6972841291583,13.2394243997255,12.3211170313459,13.0351036829777,14.4384783993529,12.8208907527478,10.2645280138632,13.0602596693536,12.5301996730359,14.0884508872903,11.2263174284012,11.1916574509625,10.7656893921388,12.5683902698539,11.3789373738257,12.0591721780699,12.7352040189241,12.218692335878,13.621630877344,13.3951101693744,13.6875925289699,11.6019811781564,11.6433190361183,11.2196480146549,12.0295709362953,11.5012947534098,12.2248881521698,14.2885325656541,15.4607419881542,16.7870071705602,12.9923699801789,12.8733955613653,12.4670836471707,12.49646521554,10.4894146777647,10.5760639564367,10.6292838368126,13.0317023060458,12.438519245421,13.1894287339561,13.8511481820698,12.0379492200349,15.9628634312504,13.5049078799942,13.1494968295839,13.4604130824063,13.9558190361183
2742,"Jefferson","KY",78,15.2342301114336,15.3733025289287,14.0219747063425,12.778945595866,12.5418517646819,12.4055903623334,14.2123720402029,14.8330490870571,13.2696785212261,13.8955503449688,14.7343091959764,13.1729255191877,13.4097259716829,11.1802035457563,10.0945854076899,12.7248853555915,13.7691521580358,15.2248793682583,13.4341204410558,12.7172140666133,10.735864866421,12.9932570775779,13.2990670243582,14.4820781237365,12.8225020274753,10.8588733646711,11.4355510734072,13.2865641151197,14.7039550365592,12.4906243759388,12.581241976237,12.6725552598966,14.1424899203533,12.9836429318988,13.9503105510923,13.4488703026595,11.6015872260951,14.8346299321172,16.3000658576731,13.0522025779837,13.9760673689171,12.0434971682482,11.3859291421268,13.5497482423527,13.194130800249,12.3510604946466,14.2078339523696,15.811865357779,13.8331938684851,14.275856774058,13.723364075251,14.0436155366098,14.2689268144945,14.0489530529116,11.5153829306577,12.8054055014425,14.0340617631447,12.5105736517507,11.7880616956408,14.4732128755095,12.5432458345585,12.8587207421485,13.7431453288529,13.4273829531641,12.3254642765156,13.4169756238335
2810,"Multnomah","OR",79,14.049488683901,12.9566913668075,16.6622134573824,16.0677849879878,18.4016510573477,13.8393149583276,14.8814336172136,17.0897358795938,15.1900940158192,16.7792162762769,12.3090125279699,15.1758340883724,14.1638117281604,14.2249821811796,11.76509682695,15.4670357238722,12.4251328545557,16.2561322576514,13.611470052535,11.2192268975579,11.6735742398456,10.8623863943054,12.2135504616928,13.1362070487454,10.1648732992856,9.13354289159257,8.45856718162614,10.1110066178431,10.5284979730781,12.1983777144599,10.7626439406816,9.12422689755789,13.9394428437094,9.19356839688697,11.806077954859,10.4830936361383,9.70487329928562,12.8711614021287,13.7735534865694,9.19014060749765,12.0556963781978,12.1586455859073,10.5910050729827,13.2097663500539,12.7139035396287,16.1124398702412,15.8361406991062,16.245634658173,16.6926082761731,16.8079862707339,14.6476793606953,12.8373563550624,11.4371900831238,9.69504628480071,12.913467660404,9.73768199649244,8.13947004595809,9.39198725355096,7.65166836885404,10.2982480191976,10.8359259308646,9.25055101593026,9.57115211435671,10.7384512071521,9.73674750217808,10.871516873036
