"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Cabarrus","NC","Charlotte","37","025",318,,,,,,,,,,,,,0.624443639399872,0.617118325731151,0.617118325731151,0.619055860488882,0.622883667607141,0.658885542168675,0.645833333333333,0.659303882195448,0.620175714682652,0.621890547263682,0.60391363022942,0.622183497050414,0.609184629803187,0.610181311018131,0.630630630630631,0.64484126984127,0.655021834061135,0.655021834061135,0.6678647277846,0.650467833310236,0.647627159474155,0.630968622100955,0.642350723500956,0.651041666666667,0.657790089581236,0.666666666666667,0.661292364692869,0.646609612020296,0.666394939350463,0.660068143100511,0.664442959556889,0.660136286201022,0.65969585768169,0.669216333030027,0.667563709986733,0.657030223390276,0.654793085385018,0.656693711967546,0.657282234982809,0.658831908831909,0.660753618628068,0.664370078740158,0.676020408163265,0.677203673911652,0.67016317016317,0.665551839464883,0.673652694610778,0.683807439824945,0.677635953371247,0.672117033821086,0.672480164355551,0.686345526982977,0.6981661778252,0.699899295065458,0.699023199023199,0.700601652266777,0.688463583200425,0.688463583200425,0.708689458689459,0.710900473933649,0.691775965969514,0.698950082731697
"Shawnee","KS","Topeka","20","177",319,,,,,,,,,,,,,,,,,,0.703883495145631,0.684931506849315,0.684931506849315,0.7,0.704154002026342,0.703247569575044,0.700348972317741,0.692695214105793,0.690972222222222,0.713783403656821,0.721033650980953,0.714034558971268,0.709999046461179,0.716911764705882,0.660238319222327,0.669781931464174,0.645809414466131,0.659910890460103,0.68064443350562,0.67605089981198,0.658492279745686,0.684931506849315,0.694400408652152,0.723214285714286,0.705882352941177,0.741899875621891,0.764112487100103,0.783314564564565,0.739795918367347,0.69971870604782,0.697544642857143,0.694444444444444,0.707928802588997,0.694444444444444,0.694444444444444,0.704225352112676,0.709430546412113,0.722222222222222,0.708231278336547,0.698529411764706,0.682142857142857,0.678349566684562,0.681372549019608,0.674486301369863,0.690972222222222,0.706436420722135,0.708689458689459,0.721901345654994,0.729885057471264,0.744730231542158,0.758689839572192,0.731458333333333,0.711543871037542,0.715421303656598,0.687026515151515,0.687026515151515,0.716666666666667
"Berkeley","SC","Charleston","45","015",320,,,,,,,,0.735022224152659,0.768245838668374,0.819340532780235,0.811670377850275,0.814176245210728,0.794336313890735,0.785341875687837,0.76342922539606,0.764204545454545,0.78482668410726,0.760567767197651,0.726384231952161,0.719044811320755,0.75015006002401,0.75187969924812,0.745343869255019,0.765562582217985,0.755207837386607,0.741457124435848,0.76890756302521,0.786988457502623,0.776146420188831,0.791925465838509,0.779861994743789,0.768035225132683,0.776968374624625,0.765625,0.753922801336594,0.775663206459054,0.775973849222257,0.763151900437965,0.765725340034302,0.784132841328413,0.803571428571429,0.798686679174484,0.7996632996633,0.791855203619909,0.783622388081165,0.763196789574353,0.778769636238739,0.762755102040816,0.76271186440678,0.776909722222222,0.775526110678098,0.776699029126214,0.79719387755102,0.796115954777368,0.781081724250524,0.781081724250524,0.784235746313345,0.790513833992095,0.816146140247496,0.825625590179415,0.827586206896552,0.81519702125561,0.824975840856059,0.8248730964467,0.832870627429206,0.830226067417718,0.824800910125142,0.833507324186386,0.838744588744589,0.837617243867244,0.817941952506596,0.811631944444444,0.801435406698565,0.835509138381201
"Onslow","NC","Jacksonville","37","133",321,,,,,,,,,,,,,0.770925110132159,0.787461718282805,0.774410774410774,0.766155896069287,0.761591230280281,0.764157228514324,0.761851015801354,0.759470548561151,0.759346424258109,0.756048387096774,0.750454497713706,0.745784695201038,0.745257452574526,0.745192307692308,0.7458496486021,0.748210800260247,0.745323426573427,0.743478260869565,0.73540280857354,0.730846774193548,0.728660652324775,0.718061674008811,0.71806333889405,0.719047619047619,0.712688652878703,0.710526315789474,0.709740577581987,0.712250712250712,0.708616780045351,0.70555032925682,0.704375699113554,0.704887218045113,0.702576112412178,0.693288502000146,0.690754516471838,0.688565888166687,0.688468158347676,0.684347766417347,0.68359375,0.68355329587821,0.687980574666127,0.687629578438148,0.684150513112885,0.683140444273347,0.680443548387097,0.678952473326867,0.679097395450913,0.679347826086957,0.674736595322154,0.673400673400673,0.67684331797235,0.678590817434466,0.682656826568266,0.679843251841189,0.67650167889566,0.675675675675676,0.673758865248227,0.671481782618154,0.667808219178082,0.667457232090938,0.669456066945607,0.671723494029087
"Shasta","CA","Redding","06","089",322,,,,,,,,,,,,,,,,,,,,,,,0.812064965197216,0.815329255454314,0.846740924092409,0.814447592067989,0.843409915356711,0.785800970873786,0.813636363636364,0.809352517985611,0.795375373225643,0.807723375170871,0.807692307692308,0.812902405065975,0.815924755069492,0.880777832357245,0.890858735061098,0.835,0.837320574162679,0.849486148346738,0.836165094162312,0.838791543822032,0.807692307692308,0.819940476190476,0.837320574162679,0.847045680238332,0.853881590950556,0.851851851851852,0.845782237086585,0.828662008281574,0.845782237086585,0.845070422535211,0.88574236453672,0.863439306358382,0.871472241385878,0.844594594594595,0.843923989348826,0.853860294117647,0.881464590123295,0.892857142857143,0.883095662507427,0.882352941176471,0.866336633663366,0.886013571736321,0.888626834381551,0.905192407458268,0.847970926711084,0.892862290016487,0.891530460624071,0.859422958870473,0.881428244782573,0.893371757925072,0.900423728813559,0.904545454545455
"Forsyth","GA","Atlanta","13","117",323,,,0.663090568070498,0.649774209734069,0.698407255727698,0.669642857142857,0.677590242700505,0.676691729323308,0.676691729323308,0.673332673876726,0.670343137254902,0.675675675675676,0.682171046925145,0.659901197768344,0.655136190100839,0.669283809773582,0.677780052219648,0.679261303332626,0.696506550218341,0.693772893772894,0.655887736424649,0.672525107604017,0.672525107604017,0.662089418691912,0.668154761904762,0.676706236175867,0.684207193515704,0.678777585122663,0.696461774771619,0.696442442400082,0.697236809486662,0.700280112044818,0.68079644891226,0.690298507462687,0.691276567262542,0.692520775623269,0.700280112044818,0.700280112044818,0.702576112412178,0.707403651115619,0.688775510204082,0.701675581611583,0.704747774480712,0.70774354704413,0.705645161290323,0.700547902500139,0.713166144200627,0.709219858156028,0.7,0.701640804408258,0.700215517241379,0.702965235173824,0.725855930444461,0.728718118582312,0.72992700729927,0.733941236068896,0.734549138804458,0.72632058287796,0.72237407262788,0.741575788191246,0.739501743926429,0.727929098201662,0.746268656716418,0.763830079316657,0.769252953119232,0.763534489407651,0.767543859649123,0.758462502751334,0.758272058823529,0.746516257465163,0.745547866288364,0.746341463414634,0.758196721311475,0.765472312703583
"Benton","WA","Kennewick","53","005",324,,,,,,,,,,,,,,0.829589973439575,0.897139235092864,0.896844534979699,0.892267019167217,0.853160714285714,0.923067735985415,0.894865220296685,0.881523272214386,0.861175115207373,0.848510416666667,0.873138161273755,0.861497680583168,0.85844093735055,0.863636363636364,0.85818422796554,0.857151515151515,0.835704125177809,0.835704125177809,0.845546578649195,0.853211009174312,0.847518763796909,0.857142857142857,0.850340136054422,0.840449196326062,0.846354166666667,0.868421052631579,0.870452137054045,0.854971500949968,0.837205022732193,0.833333333333333,0.827662780163076,0.785749385749386,0.78,0.790010193679918,0.804597701149425,0.785098684210526,0.760315349544073,0.767543859649123,0.78125,0.829853862212944,0.802895045701889,0.84005376344086,0.861474844934528,0.859195402298851,0.83246709000232,0.829311107747127,0.835110163468372,0.866495507060334,0.879157789296276,0.838709677419355,0.898120488759994,0.850443458063663,0.874825615356861,0.855327468230694,0.883222468588322,0.857588357588358,0.88135593220339,0.916230366492147,0.935162094763092,0.907314349525405,0.886917960088692
"Delaware","OH","Columbus","39","041",325,,,,,,,,,,,,,,,,,,,0.800259965337955,0.794342064747113,0.791007493755204,0.785684927943395,0.842125539101561,0.807240704500979,0.803884414969209,0.809791082008107,0.804289544235925,0.847247706422018,0.849549779136935,0.896687907004898,0.829646017699115,0.818806127839408,0.821713147410359,0.856164383561644,0.817518061874262,0.805987314339835,0.839646464646465,0.814265495268098,0.834283827443826,0.834443042637262,0.845165652467884,0.8463995215311,0.849514563106796,0.865837256220578,0.939242735544467,0.956610864366245,0.972222222222222,0.933226495726496,0.878084023464458,0.88833648989899,0.891793514228987,0.90122823193751,0.948732718894009,0.946248691120725,0.905172413793103,0.914760193663369,0.917318982387476,0.930851063829787,0.928388494877857,0.904255319148936,0.890320616883117,0.906201349247535,0.904255319148936,0.922076265918443,0.958020344463824,0.938337801608579,0.939295810107311,0.935185185185185,0.913461538461538,0.923450699288443,0.920212765957447,0.943649149445402,0.944246229960516,0.949913644214162
"Tippecanoe","IN","Lafayette-West Lafayette, IN","18","157",326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.721311280342694,0.733333333333333,0.737901286946684,0.728813559322034,0.721471270521056,0.758996212121212,0.742521367521368,0.744203795379538,0.772687280040221,0.768114555427988,0.772687280040221,0.775096899224806,0.811808118081181,0.775375939849624,0.77547507472049,0.745573159366263,0.754054413328607,0.742574257425743,0.742574257425743,0.718307567592254,0.731437819693095,0.712797061499759,0.740913327120224,0.749250749250749,0.767918088737201,0.758495145631068,0.745833333333333,0.754716981132076,0.781045751633987,0.816,0.761759692452762,0.75165590291494,0.773171768707483,0.784973652898181
"Hernando","FL","Tampa","12","053",327,,0.699650174912544,0.692655526169591,0.664830777930769,0.662878787878788,0.655332085211575,0.642864577005057,0.653872282608696,0.630051688197152,0.614687803299903,0.617261257021852,0.65370647297586,0.633484162895928,0.628438741855446,0.610884941195822,0.597712989913096,0.599455040871935,0.597826086956522,0.618268847227762,0.611888111888112,0.601202404809619,0.611888111888112,0.602739726027397,0.595459620394492,0.599547511312217,0.603968938740293,0.617283950617284,0.613456464379947,0.612244897959184,0.598918083462133,0.603688036498698,0.605452992664756,0.619773688089051,0.625559033989266,0.612088752869166,0.627123115721995,0.619184909113818,0.627716079188798,0.632563594936044,0.629722921914358,0.63884177329481,0.630824385726276,0.634057971014493,0.644699140401146,0.637491385251551,0.625244236029699,0.62850514038216,0.636492220650636,0.63685273734316,0.633019693464681,0.633858619227249,0.637311703360371,0.637188670213004,0.644468313641246,0.657052362019004,0.650406504065041,0.661521499448732,0.656209987195903,0.664652567975831,0.655682582380632,0.660377358490566,0.661734937900886,0.673758865248227,0.680236617885883,0.679938187437506,0.679938187437506,0.678349349915206,0.680421422300263,0.684684773597568,0.688238188976378,0.691013688598468,0.691013688598468,0.681140911025969,0.683027692024144
"Montgomery","TN","Clarksville","47","125",328,,,,,,,,,,,,,0.64327485380117,0.637466067617983,0.636363636363636,0.658019338118022,0.661209068010076,0.661292364692869,0.677688953488372,0.684375,0.696300554179932,0.69047619047619,0.681287238570039,0.68530701754386,0.676470588235294,0.676470588235294,0.686828312191684,0.694444444444444,0.687662527578029,0.683072376128966,0.67703109327984,0.67246085154737,0.663333333333333,0.662962962962963,0.663265306122449,0.672366664190426,0.667323254493194,0.666666666666667,0.674603174603175,0.675322588219901,0.670720822744478,0.668498168498168,0.663972286374134,0.662212300664538,0.661904761904762,0.663892580287929,0.661904761904762,0.661583780269787,0.663265306122449,0.658823529411765,0.658692413135467,0.664167662525498,0.673296046301715,0.678769978720301,0.6875,0.675916129652784,0.670181711506678,0.669914738124239,0.672338090010977,0.675024108003857,0.681635926222935,0.679976851851852,0.67834595959596,0.680379746835443,0.677926482357509,0.685,0.688325991189427,0.691160432133806,0.691309255079007,0.690892722777599,0.677710843373494,0.676523236733974,0.68054999638654,0.684210526315789
"Monroe","PA","East Stroudsburg","42","089",329,,,,,,,,,,,,,,,0.784190715181932,0.791676975094838,0.788298011512297,0.7703081232493,0.759281678773204,0.753623188405797,0.740740740740741,0.75,0.761853886853887,0.763747454175153,0.806003584229391,0.779411764705882,0.78125,0.801282051282051,0.776909722222222,0.795454545454545,0.785608888664682,0.772808345043779,0.77639751552795,0.77639751552795,0.809352517985611,0.80952380952381,0.804924242424242,0.797486894850447,0.814050886220698,0.816961958801768,0.806451612903226,0.806451612903226,0.791666666666667,0.78125,0.77482605945604,0.772889417360285,0.77482605945604,0.784883720930233,0.791666666666667,0.764705882352941,0.765763403263403,0.773268398268398,0.777777777777778,0.777777777777778,0.779036827195467,0.78902315663843,0.787724605793913,0.788837497531804,0.796685606060606,0.79024918262403,0.797872340425532,0.796908284023669,0.793282186657867,0.794230462519936,0.794051724137931,0.81145584725537,0.811498888460868,0.811541929666366,0.794833581718828,0.820568927789934,0.828157744332254,0.827586206896552,0.839014158363922,0.846354166666667
"Minnehaha","SD","Sioux Falls","46","099",330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.733738896443969,0.834326579261025,0.824140033816559,0.774193548387097,0.77319587628866,0.792644855144855,0.82018764465998,0.879396984924623,0.81187707641196,0.813953488372093,0.826421800947867,0.753968253968254,0.76,0.779220779220779,0.81187707641196,0.824652777777778,0.871951219512195,0.885714285714286
"Johnston","NC","Raleigh","37","101",331,,,,,,,,,,,,,,,,,0.695517774343122,0.688360450563204,0.683994528043776,0.677546096770731,0.689655172413793,0.690981432360743,0.695865744852064,0.67729838932861,0.667134831460674,0.653846153846154,0.66573230553609,0.693376068376068,0.698578965254566,0.692307692307692,0.692307692307692,0.691452397498263,0.692746536267319,0.682182985553772,0.682182985553772,0.697934115019542,0.699847557957673,0.703376205787781,0.694444444444444,0.682902464423117,0.694444444444444,0.704545454545455,0.69889341875364,0.698941416751968,0.702323068611561,0.700477689270226,0.717274357441721,0.68521370644948,0.667549529735722,0.679347826086957,0.676470588235294,0.679347826086957,0.691411935953421,0.696436938866206,0.706133540372671,0.715829281469476,0.712761633814265,0.691516569217467,0.698938448813704,0.691061806717183,0.6905087355455,0.696908261530664,0.721153846153846,0.731964022168007,0.730994152046784,0.724163027656477,0.724121557454891,0.729166666666667,0.734608445336415,0.719137150343623,0.695,0.715389465415306,0.715604801477378,0.717275768421431
"Bay","FL","Panama City","12","005",332,,,,,,,,,0.854700854700855,0.953678474114441,0.884691914400169,0.866597752332485,0.844480571955544,0.786139228977738,0.749559082892416,0.777777777777778,0.7841323190855,0.767008985879333,0.771294433266264,0.744755949979831,0.736648250460405,0.761772853185596,0.748953974895398,0.75507614213198,0.737577639751553,0.735455486542443,0.751970527758739,0.74719800747198,0.750708479379521,0.759109311740891,0.743392070484581,0.736230842911877,0.747916666666667,0.776804375674218,0.769927536231884,0.769230769230769,0.776909722222222,0.772214177128234,0.788511576289956,0.78740157480315,0.769854638467777,0.769230769230769,0.778133065155206,0.769230769230769,0.777777777777778,0.778388278388278,0.791640278657378,0.797448165869219,0.774193548387097,0.780274656679151,0.78125,0.783027121609799,0.805685194151543,0.820232399179768,0.807333582881028,0.827114897484407,0.803988120492151,0.832493279569892,0.832030830439297,0.825,0.837474493755997,0.843064874055004,0.832305795314427,0.869700748129676,0.882899628252788,0.888227058690022,0.872093023255814,0.865800865800866,0.867593820567045,0.892857142857143,0.887706855791962,0.905660377358491,0.905660377358491,0.892857142857143
