"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
26,"Massachusetts",14,14.7520744266487,14.3875827632376,14.2340889704921,15.7678566171717,15.2386720946344,15.3038846767909,17.7105073135261,16.7528080932625,16.9217869927744,17.9890373321454,15.8410371949869,15.6346935627088,14.3459985188038,14.4538849729154,14.6139869042095,15.0450152927119,15.6011732602446,16.6947233209426,15.3095836101232,14.6320344832913,14.1380504940066,13.2757560613662,13.1345324063794,14.4735277271278,12.5363504152234,11.6766554149684,13.3012032536968,12.6864230409456,14.0954217469117,12.9141349344882,11.896095014139,11.6050871099917,12.5801507477785,12.1402754069974,13.9405344684531,15.3396874802068,13.8267698895887,14.820670098051,14.7337531159504,14.1707084042556,14.3238279072197,13.6885102363341,13.4721076506539,13.1651953171405,14.2811628624886,14.7096131434365,15.8184818871522,16.7679530364944,16.5607377025911,15.6372768351148,14.3598836119773,13.7602527163318,14.0975093030933,11.7333504202152,11.9073981156782,12.3121836981913,12.9894212074431,13.5280853348473,14.6714008720657,15.6645585858351,14.4405748372767,15.3285389003351,14.9037931698791,14.8392190806526,14.469978067912,15.5178001331168
22,"Indiana",15,12.0164718465698,11.6334278412701,11.8317462872324,13.2904372729302,13.7216613191938,12.0737874756138,14.0126155958738,13.1770326727521,12.8493240823781,14.0892616762681,12.7246450411184,12.9881109948512,11.7261643060245,11.8002675970041,12.6219172823801,13.2817983561378,12.6605277785209,13.9371852679132,13.8979882146353,12.7006205455956,13.5743570748276,13.103538927552,13.428444977539,13.6102335778125,12.050466373451,12.1576487928986,12.6606710051905,12.4642598571813,13.9278480374758,13.3461940437657,13.1272546736809,12.4802641178586,12.7072413950943,12.517190973419,13.430675419756,14.9735016663347,13.9297897882027,14.4721537030223,14.5814531522422,14.2075201958985,13.3723311050245,13.5757544151049,13.2990488102821,14.1263150344092,14.4921125371383,14.3848402194345,15.2846040710553,16.7287449128481,15.6959236108377,15.5812746612135,15.0367738723951,14.3864962982674,14.372305530231,13.995457680704,14.1278215312075,13.811103941691,14.3803774532034,15.0875672684837,15.6248318749986,15.838960716494,15.8350527780177,15.733844859709,14.7708041498885,14.1968958987492,13.7963100642759,15.358523206042
8,"Arizona",16,19.6311704510371,19.2273842935741,18.0050303925526,19.9936837355199,18.1396247558707,15.9592893786378,16.9835713587916,15.270690220551,13.9088194823246,13.5431722732273,13.0352193895459,11.9749680255307,10.8432410993364,10.5181062351023,10.9050634043228,12.1240777166228,10.1067769133019,10.1732380988394,10.1467172970472,9.86845814261852,10.8714033292906,11.1679082202918,11.3457642740235,12.6816687078991,10.9934288633147,11.2355769160086,12.9201558685917,13.0568893707805,13.3312225285834,12.9315245831818,12.9271708028043,12.3370480706702,13.0761576600441,13.5067133065219,14.0985563630708,16.8059883369551,16.1727763429439,17.4828535083859,17.9204370420229,16.0430187106477,18.1904492157967,18.6317166110389,19.3953791364136,19.7906068550679,19.477045868852,18.5980154976677,19.1862138846311,18.6796634400246,17.2505008644399,16.8109428598172,16.1056391518662,15.3131251618446,16.3734580437844,16.767905512678,16.7509333036931,16.8574243018842,16.6421151989012,16.5468999477736,16.8354919860512,17.2300306554731,16.5915919560738,16.3907255780864,15.9921410704792,15.3496026034324,16.7329223599875,18.0688866568647
53,"Tennessee",17,12.5891816660619,12.6137192268494,11.746143334074,12.1670878141115,11.6753538535516,11.8044903723529,12.4487888943598,12.1245807955551,11.2877187682894,12.2268851503845,11.1472726965925,11.4525264722889,10.4961366084257,10.0855944955154,10.4656294650343,11.1915602831514,11.1065555887613,11.557281131946,11.3922056523502,10.6151313182983,11.420776280004,10.9622696501505,10.8536895979034,12.012324978509,10.6635020504319,9.9889379782218,11.0123558988731,10.6445189806165,11.6177934284672,11.4629995553928,10.7801674765465,10.7841949782145,11.089173461528,10.9123857475136,11.3387024162287,12.4176189738409,10.9990790915492,12.0289405514852,11.6630262196828,11.107654482069,11.3493369338864,11.1176447934095,10.9636236257035,11.5150916154608,11.6359944445992,11.7681908651288,12.493136188104,13.0672169126958,11.3950744123682,12.1047056298812,11.4465641395767,11.2196924178265,11.1919833569753,10.1286702111411,10.6992462251555,9.39964548120963,10.5687467201047,11.1105245556543,11.3488490655905,11.8594702153925,11.6060705555915,10.8189494603758,11.1989314595773,11.2253619262615,10.5487270872508,11.5971994177977
32,"Missouri",18,14.7407944341235,14.594321715172,13.8447045040924,15.1200330003126,15.0290035615333,14.0029473767276,15.2283316016863,14.5193415229668,14.3677460804957,14.8779878790853,13.7337928926931,13.8736848248867,12.6786271652432,12.061976640467,12.8493531718903,13.0372781564573,12.5799570774349,13.3315671651445,13.2715541701247,11.9298936050116,12.2288208059689,12.3894787173643,11.816503153427,13.3995065007596,11.4576520161483,11.3932466554022,12.036384058513,12.3827461957881,13.3858720596736,12.5046609497471,11.6388874643563,11.5641255423109,12.0783670095961,12.3607615154234,13.0235064444276,14.3644894511535,12.8852358813659,13.6559472461957,13.564335061679,12.6445665696095,12.7984330594439,12.6893876813838,12.4095156871436,12.7890953009527,13.0088925236851,13.4386216790335,14.294820196346,14.881125298045,13.8716508332542,13.8869680942592,13.1294058165267,12.7820566778898,13.0515624807248,12.7323035276504,12.903180379347,12.5346062088056,13.4640018943082,13.1925554477273,13.6625854431479,14.0532734662037,13.594986634988,13.5173152551372,13.5664209379158,13.0208586115654,12.4948257642912,13.5748869516272
27,"Maryland",19,15.3651783748812,14.4856805857102,14.4294816862087,15.9682938781434,15.8684759884285,15.6436115523221,16.7455353173171,14.2856480585003,14.3798844829762,14.4294555021872,13.698708344088,12.1166648090918,12.2455813408335,12.3875314642024,12.8770752271866,12.8770833685618,12.9276344967007,13.4970350529646,13.1406709650224,11.7191426202284,11.8014547838715,11.9914944936175,11.0233029362418,13.0537064847759,11.1363161554098,10.1347574039571,11.7780716209763,11.497491736875,11.7383958974591,12.2601779003225,12.0642477368878,11.5181351836959,11.7117185581456,12.0131614299477,12.77877289611,14.3277542734546,13.0218281956097,14.0766160410921,14.2150139821128,13.3912122298673,14.0400215727225,13.8008272608265,12.9667961866837,15.4938582412805,15.5314700740384,15.9651728623269,17.0262436583573,18.2066517452355,16.3156642617185,17.0129043538786,15.9477010988895,15.889154929841,15.8030002547804,15.0489747690887,14.6448330621166,14.7226813681429,15.9673020589534,16.3218418921265,17.1983702367238,17.9649605737937,17.1353771852012,17.2049445688108,16.1375776470044,16.0216991286768,15.5031887444247,16.8691930674613
60,"Wisconsin",20,12.6572748242716,11.5544137254972,12.0750929086315,12.8534707499197,12.5866970254694,11.6602490082439,12.5366172074719,12.458769555562,11.9377830729258,12.8421737874947,11.809453737876,12.0183169879668,10.5246548781517,10.3628095008168,11.1807425350749,11.4093726782081,10.9543700689135,11.6047239481365,11.3753297051541,10.1068909463781,10.6324464989622,10.331960965073,9.76237142664921,11.151923800067,9.08360884777606,9.39951461142516,9.91638676571331,9.85137643907432,10.8593196774348,10.6970549693289,9.93975440608142,9.41098061885652,10.2454908205666,10.3928293520259,10.8960665988681,12.5223851889163,10.8376074172375,11.7644245890511,11.5761997216887,10.9916212104347,11.1427956301429,10.9407761539389,10.45766657194,10.7728372077739,11.6647046978202,11.9110224761954,13.0517164371647,14.0172589670336,12.480420613055,12.455792011031,11.2419921029802,10.7613195443842,10.9679601787519,10.6252860428562,10.969543744521,9.90505330415777,11.0131491514743,11.1924787844081,11.9405480874445,12.6435850912797,11.6162477657411,11.4416089500338,10.7669011585745,10.8670158827899,10.5045751283642,10.77620927546
31,"Minnesota",21,16.6088470581042,15.9774878887076,15.946078233618,17.2036616895735,17.8354808110524,16.4487279634976,17.2909880527547,16.9835793347012,15.1795851839192,16.6050057574985,15.62393789474,15.343791762642,13.9431842130635,13.3876435817537,14.6144713252313,14.4881660840941,14.6587864903685,15.3874351081097,13.8759746811425,13.0128655625251,14.1414121129729,12.7479851389756,12.1970169100133,13.5991420890306,11.4372253837922,10.3018727033794,12.4572303607624,12.9115845013035,14.0753571320585,13.6074192708438,12.7184964253043,10.8411090248929,13.0675012686318,12.5417456200704,13.5982032447552,15.3399505654979,14.1102477747733,15.3505330000574,14.6399366331263,14.2975854806979,13.939970033957,13.2564994416784,13.2843835492177,13.9833313995944,14.1017222098021,15.9695975070113,16.5769006008182,18.0082405502025,15.0055760861344,16.5082749931548,14.2277440253216,13.3084144333735,13.2979440852908,13.6425998074921,13.8988675777679,12.5551625872286,13.7962176708594,13.9194564207707,15.0171445862286,16.2369658834004,15.3470485448195,14.630581020071,13.9751967199712,13.5248169665626,12.5320823154715,13.5921004525907
10,"Colorado",22,15.6581894229543,14.8844147868956,14.7217021234274,14.8696268931463,15.1901339166384,14.5760179745507,16.0069663088023,15.6416908154271,14.651233517531,14.9436907735454,13.6476364364983,12.3544934980749,11.104205377229,11.1506428793225,11.5845889988385,12.2442819699515,12.0469336451622,12.0900545211667,11.2329268108222,11.2359970784355,11.3537748714117,11.547835907155,10.6265662707245,11.6956676612283,10.2321805059351,9.91276671095815,11.4387098227562,11.1459438819533,11.8055975306342,11.5925388039556,10.6049365743235,9.92299065136878,11.5330394023259,11.6557220185952,12.4324358650386,14.269151501513,12.676991507171,13.3737097281348,13.517533924819,12.2116225912364,12.6341254430613,12.5478667108425,12.0945811715608,11.7950324135491,11.8608435438104,12.1024497451278,13.1691622459548,14.3376391338512,12.2318527796604,11.9669567059871,11.0406345271196,11.248509874013,11.2129623667302,10.678123109428,10.7914362500396,8.94457958327429,8.91545798317582,9.4824242547073,10.8449680968861,12.4386455007413,11.7344920419363,11.8825206049849,10.4009388902035,10.6154334010305,9.59058499468166,10.5873600915623
4,"Alabama",23,12.0042693037466,11.8475598548677,11.7064692618731,11.7776885784877,11.4541217342806,11.2342761952685,12.2304552438472,11.6982012267265,10.7016656827249,11.454612512536,10.6921587344263,11.1449111314911,10.1781735166439,10.2154003265005,11.1571893727779,11.3215653665368,10.2294724691214,10.4796115974366,10.2397997646047,9.37143323792482,10.6447616009318,10.2877636058717,10.3132505264363,10.7419856512872,10.4448818173052,9.89656515988997,10.5184437847568,10.4822895252085,11.5909010689824,11.1446493362347,10.6662591884256,10.5285572455405,10.5543982613454,10.2918315870366,10.5802415941544,11.8887448078824,10.480263532026,11.6264254092936,10.9854725992749,10.9896401905233,10.8548601675415,11.4798130743293,11.0541964226754,11.0809360270649,11.5890765150011,11.8533686281236,12.3981070238053,12.9608242351007,11.6869914230486,11.7399880474007,11.3443256079574,11.4321432905113,12.1171880819042,10.9139917394472,11.5544835408322,11.339405432423,12.0522512685447,12.6354608863997,13.2100056365909,13.0438995930864,12.7391614140313,12.2094672896563,11.8251713625571,11.6647837419885,11.9324727607234,12.5189609292161
51,"South Carolina",24,11.7960217830541,11.0770456022466,11.4297477704523,12.0117412947594,11.4512671861885,11.3382584309856,11.9786571156696,11.5017467505299,10.7442854981979,11.3973831417525,11.1936542853223,10.9221754340464,10.3425652014845,10.1951843125145,10.7278564124633,10.3475802209525,10.1723845330238,10.9944928815069,10.5976977773468,10.2951807582395,10.8791587123935,11.0747742778346,10.5312189456247,11.833536361537,10.0739145758412,10.1242447083448,10.6370809157603,10.5839241456834,11.3419702257733,10.8603497414696,11.1759814509813,10.645320894791,10.5173412200658,10.7301068069105,10.68155216161,12.0442417404949,11.281857987286,11.8690251755514,11.9457748156882,11.4278130263699,11.6188177605282,11.679887735964,11.7608292292467,12.1723859236982,12.4029340224693,11.9754427124568,13.0245664626547,13.2832064993715,12.3461601674095,12.6760552474626,11.8493928770558,11.8535767960028,11.9263890543525,11.0651773188732,11.5453369848007,10.696434066689,11.9825791454722,12.4516486376117,12.4298354679085,12.9332585875298,12.0410455348966,12.0348843188485,11.4814616472581,12.0574418500279,12.1002595751452,12.4135581043294
25,"Louisiana",25,10.8572079652378,10.1254024922149,10.8970451385741,11.6889717289406,11.1845668286783,10.9941266418683,10.9537933703392,10.9821433895471,9.59502975769047,10.7216815724766,9.94075634696249,10.152572270566,9.7863174393282,9.12288030575381,9.91861477954752,10.5245666486987,9.83405746028882,9.9369834808614,10.2097021260315,9.40011070736282,10.6822340941361,10.9278451922239,10.588602133894,10.850580010506,9.67505821782951,10.2695995609063,10.8642593771567,10.2049940038651,10.3103240707715,10.9238728859797,10.8779238412847,11.2186607344109,11.3315459706916,11.1702700856337,11.4649762660497,12.5480270307125,11.5522873710748,12.3920038473401,11.3069498235394,11.4058797258671,12.156172199992,11.8051715143686,11.9313125876022,11.6382510588057,12.4136812882042,11.8343390454842,12.8811644758973,13.5481846229529,12.4904515653264,12.2055995014246,12.1670452120133,11.8107308664025,12.036788839178,11.9622737576954,12.3559752503864,11.6883848917316,11.8711832165043,11.7976190085149,12.249819925719,12.7462711233526,12.5386137298839,13.0160165107473,12.2091558828858,12.0147622979866,12.7262143230339,12.729261388166
24,"Kentucky",26,12.6533944428829,12.0820061726437,12.0971940126494,12.3584906399621,12.6363807607795,12.8625139208131,13.399532234056,13.2634024172934,11.4350323628744,13.2265905738238,12.7023481038555,12.4623662478359,11.3776581381644,10.7595708390474,12.0956964801651,12.1947367596723,11.9189642466673,12.5240040247179,12.0543836810191,11.2604716512448,11.7215327909402,11.7329277783565,11.4140420419662,12.8349811366776,11.420095055988,11.3046198257879,11.4206482985238,11.7314147936848,12.9450248896885,12.9999456709931,12.5138928435865,12.0274656007618,13.2855014741437,12.4259755960011,12.3770285415871,14.1698901087408,12.7942671146881,13.2855060979077,13.8821548895269,13.0825926778306,12.9083324374517,12.4064746263209,12.7444414633265,13.36365440658,13.8064257664969,13.8694706922832,14.8896521308548,15.7625567033162,14.4362354063294,15.0588561076318,13.4258886857294,13.5078418610943,14.0655879817342,12.8826107402111,12.2922437112185,11.8026089257231,12.7748067536577,12.8509311066148,13.3645274337089,13.40086730073,13.2203997200453,13.3505580680818,12.8586016208646,12.9723179317219,11.6569324045358,12.8211163257809
46,"Oregon",27,15.0855041530652,14.8832993301074,15.1442053899813,16.3924821865614,16.6612058067824,15.3007217051086,15.9823946899182,15.3537610420566,15.1006354442146,15.4768722439681,14.0548628109086,13.5260285677591,12.6430654399148,12.3531317814099,12.9483465781296,13.2330430952001,12.6156229846974,13.3340035265507,12.0700396468203,11.2185809512808,12.0411035061899,11.9410279752656,10.697786348636,12.2876099655663,10.5377170301047,10.417845130283,11.0768229988685,10.7596197708914,11.2601115874218,11.2127592237594,10.6188149058091,10.6438154273829,11.3312730374626,11.321947731138,12.2874265326135,13.8145168460661,11.8254865495894,12.9392879719696,12.0901725239648,11.09779260436,12.0002205582075,11.6801155849938,11.9154851500961,12.7229038182301,12.3392076563111,13.142178647897,14.3386443147272,15.4022608927887,14.1738566985565,13.9302684624043,13.0203901456236,12.5640712173788,12.6269917653666,11.8490173164011,11.9534363444026,10.3079208451117,10.479078551341,11.0384528750562,11.0877852208537,12.3194823765708,11.9135195454305,11.2508454462638,11.0902719141609,10.9664212926843,10.2320813670796,11.2945558252986
