"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Virginia",11,,1.11567164179104,1.07106691154528,1.05298013245033,1.07142857142857,1.15782664941785,1.17054876299869,1.09649122807018,1.17924528301887,1.22423945044161,1.26344086021505,1.23006086939502,1.11963190184049,1.125,1.14329268292683,1.15015337423313,1.16453794139745,1.17962466487936,1.19286490853271,1.19905742073008,1.16559485530547,1.19402985074627,1.36264613846756,1.34090909090909,1.37885751805647,1.37313432835821,1.4373829588015,1.45405819295559,1.4971507432374,1.48630308311749,1.48026315789474,1.5,1.47742692946051,1.5,1.51892361111111,1.52396189566878,1.49647058823529,1.52307692307692,1.52666666666667,1.48015873015873,1.43563218390805,1.39320388349515,1.41220965395492,1.41315519013361,1.40355523342254,1.40845070422535,1.36029411764706,1.40010729613734,1.4234693877551,1.39344262295082,1.38773793790014,1.44847972972973,1.4917695473251,1.50900900900901,1.50931015698509,1.50862068965517,1.47540983606557,1.43535040810583,1.43666323377961,1.40796019900498,1.39506172839506,1.45572945624375,1.44117647058824,1.45151735208684,1.4558939323761,1.45997510602416,1.47212543554007,1.4797507788162,1.47727272727273,1.46337398373984,1.51479289940828,1.48725212464589,1.49144161154227,1.48648648648649
"Washington",12,,,,,,,,,,,,,,0.812700534759358,0.847240920001994,0.849,0.871950029279719,0.905048076923077,0.909577574459801,0.984968134414832,1,1.00570519331031,1.10836117263631,1.095,1.11538461538462,1.14058106841612,1.16688396349413,1.17647058823529,1.16113296616837,1.15617825987144,1.16386948840022,1.19230769230769,1.17085027779369,1.2242206235012,1.2291933418694,1.23269226672726,1.20689655172414,1.25588697017268,1.29074889867841,1.27322404371585,1.27195505617978,1.20540793948447,1.26582278481013,1.26739130434783,1.31578947368421,1.32258064516129,1.3086386691732,1.36538461538462,1.36683789954338,1.34029850746269,1.33484162895928,1.40905885369919,1.50473862201035,1.54072481572482,1.55607476635514,1.52508001528991,1.56953638103118,1.50073869968917,1.59156785243742,1.57060518731988,1.58150403893287,1.6914943638192,1.6914749661705,1.66,1.68363185556691,1.73076923076923,1.75359712230216,1.76873098013321,1.77684210526316,1.76196808510638,1.6801268115942,1.76570608597887,1.7725,1.84058552895722
"Massachusetts",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10810810810811,2.0525330179381,1.80075187969925,1.74251497005988,1.72316897761924,1.73753361939183,1.77914644012945,1.82156699889258,1.89473684210526,1.99583911234397,2.08333333333333,2.20132337526205,2.22388059701493,2.36363636363636,2.275,2.25127087872186,2.22277128784362,2.22264131235306,2.20833333333333,2.10540935672515,2.23529411764706,2.24159402241594,2.26920576172852,2.4375,2.48419150858175,2.49545454545455,2.39490445859873,2.31818181818182,2.25,2.21518987341772,2.15789473684211,2.33333333333333,2.4,2.499,2.58064516129032,2.58708708708709,2.55483870967742,2.56140350877193,2.5,2.4,2.33333333333333,2.35294117647059,2.4,2.48447204968944,2.54596888260255
"Indiana",14,,,0.744584125920304,0.744584125920304,0.749638250918413,0.756227758007117,0.706993647025336,0.758771929824561,0.710526315789474,0.711710934805105,0.711388007440639,0.712370275464446,0.649455886057727,0.642857142857143,0.6429719797887,0.683684861463884,0.687529634898056,0.644957983193277,0.651260504201681,0.65,0.658359213250518,0.671622375082643,0.689427374946756,0.691987179487179,0.709579320831221,0.730337078651685,0.753451358327691,0.734699074074074,0.732916666666667,0.71959595114606,0.713063320022818,0.752733389402859,0.772788367546432,0.772009029345372,0.763612217795485,0.744306418219462,0.740740740740741,0.77,0.791666666666667,0.772727272727273,0.752318398119482,0.738752458912368,0.719960552268245,0.725,0.7484375,0.758450771281661,0.747233329649463,0.763674882947026,0.748344624125874,0.752941176470588,0.751206359097412,0.758620689655172,0.784954330298337,0.779494382022472,0.774336283185841,0.804407991202346,0.790960451977401,0.784205693296602,0.802805027590435,0.805563140967292,0.825676916586008,0.827338129496403,0.838235294117647,0.845454545454545,0.84070796460177,0.831831831831832,0.8217388148184,0.821428571428571,0.856115107913669,0.867678958785249,0.902469655207666,0.897162393162393,0.885357548240636,0.882352941176471
"Arizona",15,,,0.863715277777778,0.891089108910891,0.875796178343949,0.930626057529611,0.91844232182219,0.886358543417367,0.925885536572559,0.938735177865613,0.977093723598507,0.954874835309618,0.875238701464036,0.859240069084629,0.852941176470588,0.878593830409073,0.87719298245614,0.869681974110404,0.852984560242625,0.847502800766145,0.85,0.840386940749698,0.855351650385566,0.858050847457627,0.855263157894737,0.866666666666667,0.875,0.872854218679734,0.870324560975411,0.872703412073491,0.874041621029573,0.884626050599428,0.88312538273117,0.877666868967449,0.873684210526316,0.871159563924678,0.876288659793814,0.881834215167548,0.882352941176471,0.880952380952381,0.880487804878049,0.863636363636364,0.881861575178998,0.87864291017075,0.881057268722467,0.884615384615385,0.875,0.884842519685039,0.881392489624197,0.882352941176471,0.875194167435501,0.894187779433681,0.914634146341463,0.916666666666667,0.914220267341175,0.91035208572522,0.906432748538012,0.900360144057623,0.901394422310757,0.91663671219746,0.916666666666667,0.942429022082019,0.952655889145496,0.979574453290686,0.986842105263158,0.995485304308834,0.991735537190083,1,1.0064043915828,1.00694444444444,1.04824243972356,1.07800536307339,1.07899022801303,1.07842730453177
"Tennessee",16,,,0.764705882352941,0.722222222222222,0.724310480693459,0.722222222222222,0.779350335275365,0.73986801242236,0.791029098206447,0.775,0.773669335845502,0.788229329586724,0.777944139194139,0.73394495412844,0.732666666666667,0.75,0.750517598343685,0.762,0.792260681826096,0.793231094658911,0.775370621852543,0.788288288288288,0.804857732566711,0.795454545454545,0.788946322456851,0.807986792722459,0.823791209591655,0.835790273556231,0.832544938505203,0.823797140431474,0.821428571428571,0.835336538461538,0.827098919368246,0.832147937411095,0.835390946502058,0.838702416139856,0.823008849557522,0.84375,0.860420650095602,0.860849056603774,0.847682119205298,0.831193838254172,0.820884986225895,0.811965811965812,0.79734219269103,0.780612244897959,0.787037037037037,0.78125,0.775096899224806,0.769230769230769,0.775401069518717,0.783378746594005,0.819010416666667,0.8125,0.818256578947368,0.809585492227979,0.818256578947368,0.818256578947368,0.814211695040711,0.817774146695715,0.829595736122285,0.84,0.851788756388416,0.867393278837421,0.865174485125858,0.87364390555201,0.880613362541073,0.882028665931643,0.9,0.927734375,0.934212808840527,0.9375,0.950042541123086,0.955903958057268
"Missouri",17,,0.707021489255372,0.752688172043011,0.754061477325853,0.706660437263885,0.630252100840336,0.627983193277311,0.666666666666667,0.723333333333333,0.726323299431903,0.72534461726136,0.688601823708207,0.681818181818182,0.716123168954674,0.733333333333333,0.761904761904762,0.761904761904762,0.745416666666667,0.717054263565892,0.736899563318777,0.764705882352941,0.785123966942149,0.8,0.804289544235925,0.835791543756146,0.848214285714286,0.841077633170989,0.833333333333333,0.833333333333333,0.833333333333333,0.830139422392943,0.856552568366593,0.821052631578947,0.830985915492958,0.834183673469388,0.833333333333333,0.830618892508143,0.82396449704142,0.842293906810036,0.840457922299354,0.835959595959596,0.808354650347721,0.840909090909091,0.827369095048378,0.812861271676301,0.816666666666667,0.795555555555556,0.8,0.790921595598349,0.818181818181818,0.817647058823529,0.849731663685152,0.84070796460177,0.85,0.850515463917526,0.846660395108184,0.840869565217391,0.818122322703475,0.813449023861171,0.833333333333333,0.837209302325581,0.860207814879471,0.860719874804382,0.871176530404718,0.89224999057635,0.9,0.913135593220339,0.916461412151067,0.921977625887756,0.912698412698413,0.926620046620047,0.899,0.908368029270755,0.9
"Maryland",18,,1.31213450292398,1.28888888888889,1.32202192247877,1.28073770491803,1.28787878787879,1.31118881118881,1.28900551142811,1.31329141192843,1.29719317343957,1.29368029739777,1.32564841498559,1.32009345794393,1.32325141776938,1.31987577639752,1.3134795247725,1.33676602954413,1.34155184916606,1.33160237388724,1.34126984126984,1.32600876135359,1.32183908045977,1.38415245737212,1.40616802203568,1.41814389989572,1.40923770705056,1.4284749034749,1.43487858719647,1.44610458911419,1.44487901563322,1.44712616411878,1.47029702970297,1.46984109864826,1.46210526315789,1.45658263305322,1.45138888888889,1.4824407654921,1.48832684824903,1.5,1.51371308016878,1.5098509353604,1.50375939849624,1.45009074410163,1.45348837209302,1.41176470588235,1.40474964445098,1.42602308499475,1.44366254483911,1.45380434782609,1.45447272727273,1.45553359683794,1.49068322981366,1.50390455604944,1.50326797385621,1.5,1.52592483995504,1.47271268057785,1.44885993485342,1.44698961796283,1.45490095679849,1.44230769230769,1.46739130434783,1.47701149425287,1.5,1.50425858270352,1.50828157349896,1.50748004530073,1.51216389244558,1.4942855276907,1.48499002399064,1.52729785763649,1.52209302325581,1.53471467703185,1.53458077085242
"Wisconsin",19,,,,,,,,,0.659751037344398,0.65625,0.653693693693694,0.652941176470588,0.66573717948718,0.681818181818182,0.682598039215686,0.782477341389728,0.752272727272727,0.759698275862069,0.772727272727273,0.788918395139325,0.794642857142857,0.838926174496644,0.848484848484849,0.8552085403281,0.82286432160804,0.824420677361854,0.83423132183908,0.851045257668169,0.863411383248859,0.866534391534391,0.854545454545454,0.831033333333333,0.834558823529412,0.843125,0.842105263157895,0.86547787853806,0.860215053763441,0.85979502688172,0.882352941176471,0.87799043062201,0.869076492537313,0.875,0.873030303030303,0.882352941176471,0.883249641319943,0.86875,0.888888888888889,0.949152542372881,0.93,0.8956775156343,0.895454545454546,0.913762865850152,0.941284205990088,0.945454545454545,0.916666666666667,0.93968973903898,0.919988344988345,0.9748006497342,1.03125,1.03434816549571,1.03307863474199,1.03296703296703,1.00265428002654,1.00228133848655,1.01,1.02341717259324,1.025,1.0126582278481,1.01576994434137,1.02877995642702,1.07935606060606,1.04142857142857,1.04296904140246,1.05129165448699
"Minnesota",20,,,,,,,,,,,,,,,,,,0.92,0.932486631016043,0.941883128218556,0.961538461538462,0.991263440860215,1.01269306781809,1.00595575723199,1.02971307062877,1.03273577552611,1.04545454545455,1.04526748971193,1.05333333333333,1.05745062836625,1.06337747865103,1.09353507565337,1.09047619047619,1.09655172413793,1.095211781889,1.1184,1.09915809167446,1.12244897959184,1.13509895462797,1.13841807909605,1.13636363636364,1.11901681759379,1.10108303249097,1.10555555555556,1.14189189189189,1.13013698630137,1.13452039483584,1.11961528564076,1.11464968152866,1.13970588235294,1.14694375317263,1.16423841059603,1.16151545363908,1.18037930062042,1.17909090909091,1.20454545454545,1.19718309859155,1.17727272727273,1.17684478371501,1.18089121023904,1.18227323164223,1.20548961424332,1.22068952053725,1.2255859375,1.23055555555556,1.2421288647628,1.24375,1.25,1.26412092283214,1.26122082585278,1.30407523510972,1.328125,1.34146341463415,1.35384615384615
"Colorado",21,,,,,,,,,,,,,,,,,,,,,0.956181854054876,0.933333333333333,0.985277444311058,1.0016694490818,1,1.03407290015848,1.06955380577428,1.08292079207921,1.09895337773549,1.104,1.12199469275529,1.13843736547568,1.14453860640301,1.1335646140503,1.12769784172662,1.12131519274376,1.11607142857143,1.1358574610245,1.15080729228164,1.14636642784033,1.15062761506276,1.14235705950992,1.16959064327485,1.17408906882591,1.15650172612198,1.15995762711864,1.2,1.20192307692308,1.21918153332599,1.22307692307692,1.24,1.28304821150855,1.31578947368421,1.34975369458128,1.35886524822695,1.39784946236559,1.39104078992766,1.4010152284264,1.40939925983869,1.44339255103631,1.44481942496494,1.50415809259466,1.49097780113622,1.5100908742637,1.5138925267787,1.5197830284684,1.53717948717949,1.55,1.55665622333804,1.53812824956672,1.58214747736093,1.59518513537281,1.58347386172007,1.58333333333333
"Alabama",22,,,,,,,,,0.66783988957902,0.687742219612449,0.68908371040724,0.688539295555289,0.687197804760498,0.680590062111801,0.680590062111801,0.695,0.704225352112676,0.726388888888889,0.728825329566855,0.728472222222222,0.722656560604312,0.714285714285714,0.737797619047619,0.750434027777778,0.761672744037889,0.751953125,0.768111529214642,0.747404844290657,0.71304347826087,0.734045130127604,0.729317851959361,0.724488556412137,0.737777777777778,0.738315234817554,0.731428571428571,0.723360715857415,0.72,0.757785467128028,0.772358988870025,0.767339771729587,0.765,0.75,0.752218942445801,0.742857142857143,0.733870221470601,0.75,0.731256720430107,0.771163833608576,0.768990384615385,0.732775828378123,0.730016313213703,0.744864677307425,0.767847781314361,0.748239436619718,0.751201923076923,0.75,0.742857142857143,0.726744186046512,0.729120969834194,0.727272727272727,0.716783216783217,0.71484505656665,0.715488215488216,0.726256983240223,0.722222222222222,0.746261037527594,0.759834254143646,0.760180995475113,0.767191601049869,0.760869565217391,0.793987621573828,0.796153846153846,0.796153846153846,0.753218749894343
"South Carolina",23,,,0.883040962654683,0.867052023121387,0.868308620256346,0.828645833333333,0.773320158102767,0.741106719367589,0.71740778885657,0.743685687558466,0.75,0.747633752234067,0.74487895716946,0.765333333333333,0.78125,0.760955865603171,0.767361111111111,0.78125,0.757484050853681,0.761342812779767,0.75,0.75766616041079,0.759312320916905,0.760971242657816,0.774760383386581,0.786964526681306,0.793884484711212,0.794117647058823,0.797373358348968,0.793677204658902,0.793263828867761,0.814303638644918,0.810975609756098,0.810810810810811,0.802503401360544,0.792134831460674,0.8,0.811416184971098,0.827181860519269,0.83808095952024,0.8344,0.835051546391753,0.859103385178408,0.865684575389948,0.917215428033866,0.888888888888889,0.841081994928149,0.928125520759893,0.953678474114441,0.918213748118414,0.896495517522412,0.88996138996139,0.886663666366637,0.889513108614232,0.887640449438202,0.89,0.885694559884173,0.9,0.90004500450045,0.898230088495575,0.907590759075908,0.930232558139535,0.969713793103448,0.93987087517934,0.950704689743628,0.984042553191489,0.961538461538462,0.98114824335904,0.98114824335904,0.98,0.97323600973236,0.979394181287046,1,1
"Louisiana",24,,,,,,,,,0.883486799593834,0.878052016985138,0.881728487573373,0.890052356020942,0.916225490196078,0.947222222222222,0.919497699386503,0.972972972972973,0.970619097586569,0.989840888278388,0.973519163763066,0.968358286908078,0.944198623402163,0.916666666666667,0.89907192575406,0.921691987258025,0.934718100890208,0.897009966777409,0.883072916666667,0.882572227399814,0.888311688311688,0.888888888888889,0.892335078534031,0.901333333333333,0.880033360444438,0.883333333333333,0.872524752475248,0.890095948827292,0.894683026584867,0.919354838709677,0.938860103626943,0.94187675070028,0.949845995893224,0.946372239747634,0.977802484935744,0.980392156862745,1,0.993892892644135,0.99375,1,0.992445321151717,0.958333333333333,0.995,1,1.03411427019898,1.00320256204964,1,1,1,1.00133511348465,1.02279075516005,1,0.986440249839258,0.990151017728168,1,1.07398843930636,1.10922883362937,1.11085402848476,1.08214285714286,1.10327198364008,1.08333333333333,1.04538087520259,1.04457050243112,1.06547085201794,1.0625,1.06666666666667
"Kentucky",25,,,,,,,,,,,,,,,,,,,,0.733333333333333,0.72,0.74468085106383,0.775735294117647,0.798806679745594,0.781990521327014,0.791198501872659,0.8125,0.825734549138805,0.805687203791469,0.816666666666667,0.816077953714982,0.821473779385172,0.818181818181818,0.841712255455789,0.834731543624161,0.798810344827586,0.788235294117647,0.803571428571429,0.816231343283582,0.821100067223663,0.788246934657768,0.768453768453768,0.742081447963801,0.743898809523809,0.733333333333333,0.738223433272265,0.745335820895522,0.741572327044025,0.735612426788897,0.777225236085996,0.827814569536424,0.853333333333333,0.886666666666667,0.794611913357401,0.821428571428571,0.821428571428571,0.770179484460781,0.7625,0.762828947368421,0.776666666666667,0.776666666666667,0.8,0.821428571428571,0.851851851851852,0.856428571428571,0.851851851851852,0.841439393939394,0.85,0.843561746987952,0.833333333333333,0.87877363864206,0.863561602870813,0.872093023255814,0.878759398496241
"Oregon",26,,,,,,,,,,,,,,,,0.784736131827545,0.792682926829268,0.813308798768461,0.854838709677419,0.872641509433962,0.885368126747437,0.884419651595224,0.891381345926801,0.87,0.885,0.896551724137931,0.972857142857143,0.9747,0.993333333333333,0.991222381004727,1,1.00707094490942,1.00391462510034,1,0.994565217391304,0.986943898702531,0.970588235294118,1,1.03624009060023,1.04579025110783,1.0506863780359,1.00502512562814,1.04545454545455,1.04020979020979,1.04347826086957,1.0377358490566,1.01789043802527,1.07142857142857,1.08427596985715,1.08333333333333,1.10889965277915,1.15173953743354,1.19,1.20545073375262,1.19850143881383,1.21781115879828,1.23471278567017,1.21401151631478,1.20833333333333,1.20192307692308,1.19011158342189,1.25149700598802,1.26201923076923,1.26175000901161,1.28600823045267,1.3220494053065,1.37535365784974,1.40588235294118,1.41713747645951,1.40834266003488,1.61363636363636,1.5771484375,1.60071884984026,1.62660394468375
