"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
9,"California",1,15.6145249620075,14.8864924054868,14.9335180505787,16.2310707365349,17.0996107682184,15.0673261958521,16.0464714916428,15.8430820865968,15.4762645723261,16.1411363218218,15.1227609196437,14.3390996963753,13.2130015170262,13.3036344298442,13.2718707043119,13.7478015891233,12.8689312584627,12.6193180401732,10.9746043898698,9.86490327866964,9.46700071172555,8.39534249518607,7.14279604792713,7.55472156283216,5.8818787356051,5.44374279954266,6.99717385893369,7.64108045892697,7.06512840464411,6.68846193176771,7.2549233513473,7.30875997826169,7.98505088479743,7.96764961271807,9.31884579555813,11.6557301487407,11.2712018898959,12.2746004458877,12.387588656686,11.1418201933018,11.9388936107614,12.5045098888857,12.1836851347029,13.1417537018878,12.9224343573078,13.6022744848164,14.6744802333157,15.111084499464,13.5609575364021,13.5089245443771,11.8298334356767,10.8603192422074,11.0841133766443,11.3169971931615,12.0417114191372,10.5691843889566,11.042999220992,9.75766991379009,10.8685077360306,11.0353921783394,10.0292315036496,10.1488593594671,10.1417272892789,9.76497106670875,9.91277345633845,11.9571627879258
54,"Texas",2,13.9087880939078,12.5035341500796,11.7982947469456,11.9711854672942,12.7374020027173,11.5496889228992,12.8504051504422,12.6506509916884,12.986784413817,13.0208278346293,11.781973043719,11.7098559030928,9.34176846633677,9.64221094763335,10.225902915987,10.2037793212471,9.44868194479332,10.2024481284357,10.3780222126215,10.2339739228266,11.2775968393129,11.0958872566229,11.2714358771663,11.8090779403564,9.97833361833469,9.65901531093307,11.2102950873743,9.87320869824828,9.42566781631288,9.1476427275306,8.70629114329629,8.50392017511717,8.78253793970236,8.42160723668237,8.70509602278141,10.3945255331845,9.37760716619044,9.14888018522674,9.57342446726983,9.61868173729459,9.91758866943255,9.47191106041312,9.18697296708822,8.91659312578648,8.21520528254348,8.90929786236894,9.61124242561025,8.68688211418488,8.78638810963191,10.2304947250578,9.55975931714613,10.2543910680995,10.1536138530174,9.74106721142291,9.3557375092122,8.89545216456254,8.37404746346204,8.59907086797567,10.1157801305931,11.2744164775638,11.0900764762346,11.0923559282121,9.70234061239287,10.048623245921,10.2308687215145,12.2090950779357
43,"New York",3,11.0322554683312,11.7417029970635,11.1195901114038,10.0027358776527,10.9125968609109,10.1439831669525,11.5953936885513,11.5544057172339,11.2132969782107,12.9290686879839,12.0875962833908,10.5690911852656,10.3822881888658,9.62129619880218,10.3932736605965,10.2107283069456,10.6349055116745,11.0415392573637,10.0912195714624,8.71583124654489,9.02643980220689,8.72692970891468,8.66565049923947,9.72952541583953,7.96374428635846,7.33464122160768,6.65303850996434,7.96283423340101,7.97758921821398,7.63485392498403,6.85780913855129,7.6631168077273,6.72876466773126,6.54241874431537,7.36858225248068,8.60004404879285,7.29441642871631,7.86956844554962,7.5451703082312,7.15851030518124,6.87666574699203,6.43749557696973,6.46838128038522,6.04946662500417,6.52330124880758,5.69987201826787,7.25789019484869,7.13151307192662,6.97771050280902,6.50115269394265,6.67883071606134,7.25808440827122,6.52645949234985,6.57911969981078,6.4748458232099,6.92146444247497,6.99860471070228,6.75120868277701,7.09978792137954,7.71295321925622,7.22024978039808,7.64604208936806,8.1682380037517,7.84940793274227,7.50242682140119,8.67791985556834
14,"Florida",4,11.8754849426592,11.2580935612005,10.5569340965697,11.540779678225,10.7140801389981,8.31483688109646,9.38451906234634,9.87386027832057,9.20710324554347,10.0119785562737,9.68097455730547,9.77577016043458,8.76139953127576,8.40908654289669,8.94520222266696,8.33909099196025,8.17659504624606,8.82225149972028,8.83555166293208,8.75621343261565,8.68166918525236,8.93301527509581,8.40490204184197,8.80379371334025,8.09622991757817,7.65122022829539,8.45413880848251,7.95275417507712,8.15085562539576,8.19956497260734,8.18720560181155,8.07857300666724,8.67633634204202,8.37693889307117,8.50135452234578,9.83245734413481,9.55967912724021,10.8272440523997,10.8460224595615,11.0226335635728,11.1445232770519,11.7912113780483,11.9758849265762,12.6013600920132,11.7848215017434,11.4820641866577,12.9835057035814,13.0706954797669,12.0597169469746,12.3812179564029,12.034774658718,11.7588999713262,12.2016312521581,11.75528831551,12.5228178093411,10.1881091717616,11.1133505361851,10.4945448634427,10.9910581512059,11.660062080347,10.8832985498114,10.865565976579,10.7119749907904,11.0436188101639,12.0485901137712,13.7588362238472
21,"Illinois",5,15.9734866846101,13.7750630143099,13.7934360647169,14.6652685372686,16.2936595408484,15.0238496067992,15.331900731271,15.7960863538227,16.3908035227298,17.2544914752657,15.7328428173303,15.9262399674952,13.7621014938606,13.5520042111849,14.3809517988983,14.3855352303051,14.8040377067691,15.2881639733119,14.9749402945642,13.7856003003252,13.8140626393967,12.7918022491665,12.8178389184265,14.0550398584026,11.5654068127325,11.6744449429506,11.8632134452229,13.1593852982266,12.7624819223139,13.1652883808899,11.0069197426327,10.3337748896983,10.6013020692926,9.91946791628553,11.191718941847,12.7181311656325,10.4536256804278,12.8352773672438,13.0228432106576,12.8273441438283,13.134197511842,12.8522397884935,12.1526196097217,12.698413524352,13.7662156172432,13.9904934815104,15.1775562959421,15.7462859408848,16.332787933309,15.8600336538641,14.529123783287,13.9609291897101,13.5726689863746,13.3673329678202,13.2132818792102,13.0077256410259,13.9808654381613,13.5334366035542,14.2887916092209,16.0832974191828,15.1195274909628,15.3215427820886,15.240232773116,13.8028913690994,13.2988270190067,14.1069338392168
47,"Pennsylvania",6,13.6220576963599,15.1514929739608,13.7925929704002,14.903182346365,15.0033318327253,14.6505708085875,16.0300265224108,14.9586981221143,15.8189507290892,16.3522544797423,15.7836192926596,15.35219441907,14.5051663170007,13.5870829034532,15.1572120081798,14.9450737352875,14.9950316719938,16.0931915249014,15.5936680090886,14.8557388754214,14.991961699458,15.0405635715602,14.566481877419,17.0125389791749,14.549407960692,13.2417510524651,14.7939639749238,13.8597703549017,14.974093158046,14.5579467959248,14.6450766537456,13.3478498253463,13.6239002501099,13.5749492864642,13.6141162031408,15.120278209776,14.1171376175993,15.069449315439,14.3460433292226,14.1191739904724,14.1742203167982,13.9522385737457,14.132872764096,15.1348253154369,15.4996702315847,15.7824308724576,16.7213071648221,16.7167663052065,16.7296375392446,16.9487373440773,16.2758540843491,16.1364698911909,15.5802509263714,15.7342091193329,14.4172004068784,14.4212407795005,14.7236850278315,15.8605761121659,16.1229807742017,16.6408651164527,15.4656976306338,15.0759628984307,14.7941759510083,15.4461251482145,14.7351677459865,15.4960102414977
44,"Ohio",7,11.6760093707629,12.7702116367907,11.7921857978814,12.1485188462423,13.3016846038953,11.8356610527895,13.8169052536248,13.3911281278563,13.2752868489626,14.9780651012711,13.2243105860528,13.2796536011938,13.1819028527286,11.5987336193152,11.887295746778,11.5012263079194,11.4116830886382,13.2525459213278,12.8753094876899,11.6040484954522,12.2433802032923,11.9552049680649,12.0898886338072,12.8906286492558,11.051394195208,10.9789973687391,11.7033197997811,11.8984105550419,12.5221330464162,12.5567718987411,11.031762798947,11.0154957887484,11.7949016174636,11.2238664058336,11.5238914405628,13.7696109657876,12.1004796858434,11.903306518301,13.3850602446473,12.6845932688933,12.0866907652677,11.4619098428087,11.0135255445848,12.4729360189031,11.672099648971,11.7540665480917,13.218574145006,13.5392207057686,12.8865517757736,13.204338296421,12.5601392505416,12.7541292995973,12.8758478678037,11.7405950619425,11.3477324550629,10.1980244196002,11.6926348057002,11.3338602032375,11.7253430016818,12.6287105243654,12.1482610952375,12.4315517224132,11.4016704260499,11.7279148336125,11.0232734830405,12.3414351272208
30,"Michigan",8,12.4602783885478,11.7774498679768,11.0928550112393,12.2362429383651,12.4941926826581,11.4759740679745,13.0120869842759,11.6395828530484,10.5820353009525,10.3640165620549,9.07239386392159,9.39324566095859,9.28265418836128,8.69642678875179,9.51052905749338,9.69785898870241,9.17791931189752,10.7125813186632,10.1724850517965,8.58473142037599,8.84487851503168,9.0790917216253,7.99745676465398,8.69946391782815,7.59473009553635,6.72596741838201,7.45081401150177,8.46125527100344,8.6997357540112,8.69560735492096,6.67426460250185,6.90393373387409,7.32206377124393,7.09827840330808,7.91185768175464,9.8130534360292,8.47223418766308,9.92245687929031,9.38810065617588,9.40794576021282,9.5449852588234,9.54637131262378,8.43359817445922,9.48039338402292,9.33639816917411,10.2391803844029,12.2421240229616,12.9301252365954,10.6629319678966,11.3458663245891,11.7239405225939,10.3681985784109,10.5956390528854,9.8473693946732,10.7053641860118,10.8467062865241,12.1815526687687,13.449334259222,13.4996232533292,13.6262885093515,13.1097538425478,13.0128650692107,12.2132418769385,11.2843086546236,11.0659147006853,12.0437375571828
16,"Georgia",9,12.1757095526043,13.278607011266,12.8420467180226,12.9414648187696,13.5352238249385,13.0123188190549,13.7511372414292,14.0133524201925,12.8929597272187,12.9486135846954,12.9344334794482,12.4305951608803,11.4537761185865,8.38006042001544,11.2921650599014,11.4744847763518,10.3084547772208,9.93598566137849,9.94369404866126,8.23506526815963,8.31392881093018,8.17455042361354,8.61719440975478,8.96310590712867,8.51935794560163,8.92041135204993,8.72794576915502,8.94541387388717,9.22811596115514,8.21669888581713,8.26839387528626,7.96244233844196,8.65326708013332,7.58338124032008,8.75969907421784,9.45547695014434,9.43697708550724,9.15164871254254,9.06518062199263,8.98005391777791,9.01782202209896,9.21435425647709,9.71526056968226,8.53496061462968,9.52413510672302,9.45223317905971,10.821875774404,12.1121064253663,9.46978288297856,10.8696385587196,9.5299555220085,9.56864724331932,9.72272087881071,9.55195676037756,9.23733321542122,9.56905126108078,9.83736951224643,9.48114249992456,10.4495253934166,9.49075957044968,9.94525672023376,10.1489182531242,9.04040997836713,8.33902096994358,8.25309080436615,10.0275596097457
36,"North Carolina",10,9.68881941619446,10.5695000253076,9.85787898826968,10.4523742925479,11.5332096896116,11.3991375767348,11.6941234382426,10.7212272401175,11.161291513424,10.9147831413145,10.5946160660564,10.2167892281648,9.13389083530576,9.35526289234026,9.82535465806997,9.6457191002473,9.31429111413312,9.20760047950041,9.45150602954459,8.4700660446376,9.18437450533899,10.013729921475,9.04028522742391,9.44569416545616,9.23781361246309,8.39140687434831,8.90784562287477,8.61057984484127,9.47780767229521,9.07061824757033,7.88641789307032,8.50435904620086,8.82836335285051,7.82928417572828,7.76359809775285,9.28070607338478,8.88596122149857,8.92072960445937,8.98969360020047,9.13159084839675,8.94406374117702,8.94942452958332,9.27066521957372,8.90486864789895,8.83422058404546,9.81627580559472,11.4377970688517,10.9424720155945,10.3106226975037,10.1354771787417,9.28413564829265,9.37736801153513,9.62695084148363,8.76140134975239,9.13782845241573,7.98177291617267,8.54094519961215,9.30257154293188,9.68844415979017,10.4984502766982,10.029854949854,9.67651229731263,9.9459035781924,9.4990663947612,7.58718760600829,9.30655947579737
